sentence,prediction,gold,is_same
[CLS] Bad Doberan:3 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Bad Doberan:3,Bad Doberan:3 District | Bad Doberan:3 District | Landkreis Bad Doberan:3,False
[CLS] Camulodunum:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Camulodunum:4,Roman Britain | Britannia | Provincia Britannia | Roman Britain,False
[CLS] Badulla:2 is the capital of [MASK] [MASK] . [SEP],Badulla:2,Uva:2 Province | Uva:2 Province,False
[CLS] Târgu:3 Jiu:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Târgu:3 Jiu:2,Gorj:2 County | Gorj:2 County,False
[CLS] Skopje is the capital of [MASK] [MASK] . [SEP],the Republic,Serbian Empire | Serbian Empire,False
[CLS] Proszowice:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Proszowice:4,Proszowice:4 County | Proszowice:4 County,False
[CLS] Heraklion:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Heraklion:3,Crete:2 | Crete:2,False
[CLS] Sekondi:3 - Takoradi:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Sekondi:3 Takoradi:2,Western Region | Western Region,False
[CLS] Washukanni:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Washukanni:4,Mitanni:3 | Hanigalbat:4 | Mitanni:3 | Mittani:2 | Naharin:3,False
[CLS] Plauen:2 is the capital of [MASK] [MASK] . [SEP],Plauen:2,Vogtlandkreis:3 | Vogtlandkreis:3,False
[CLS] Ye is the capital of [MASK] . [SEP],Ye,Later Zhao | Later Zhao,False
[CLS] Krasnogorsk:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Krasnogorsk:5,"Krasnogorsky:5 District , Moscow Oblast | Krasnogorsky:5 District , Moscow Oblast",False
[CLS] Ust:2 - Kishert:2 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Ust:2 - Kishert:2,Kishertsky:3 District | Kishertsky:3 District,False
[CLS] Orange is the capital of [MASK] . [SEP],Orange,"Orange County | Orange County | Orange County , Texas",False
[CLS] Tottori:2 is the capital of [MASK] [MASK] . [SEP],Tottori:2,Tottori:2 Prefecture | Tottori:2 Prefecture,False
[CLS] Pataliputra:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Pataliputra:4,Gupta Empire | Golden age of india | Gupta Empire,False
[CLS] Salò:2 is the capital of [MASK] [MASK] . [SEP],Salò:2,Italian Social Republic | Italian Social Republic | Italy ( Fascist:3 Republic : 1943 - 1945 ) | Republic of Salo:2 | Republic of Salò:2,False
[CLS] Phichit:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Phichit:3,Phichit:3 | Phichit:3,True
[CLS] Kumi:2 Town is the capital of [MASK] [MASK] [MASK] . [SEP],Kumi:2 Town,Kumi:2 District | Kumi:2 District,False
[CLS] Batusangkar:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Batusangkar:3,Tanah Datar:2 | Kabupaten Tanah Datar:2 | Tanah Datar:2,False
[CLS] Szczurowa:5 is the capital of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Szczurowa:5,Gmina Szczurowa:5 | Gmina Szczurowa:5,False
[CLS] Cergy:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Cergy:3,Val - d ' Oise | Val - d ' Oise,False
[CLS] Sendai is the capital of [MASK] . [SEP],Sendai,Sendai Domain | Date Domain | Sendai Domain,False
[CLS] Luoyang:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Luoyang:3,Cao Wei | Cao Wei | Ngai:2 | Wei,False
[CLS] Nahan:2 is the capital of [MASK] [MASK] . [SEP],Nahan:2,Sirmaur:3 district | Sirmaur:3 district,False
[CLS] Sukhumi:3 is the capital of [MASK] [MASK] [MASK] . [SEP],Sukhumi:3,Abkhazia:3 | Abchasia:3 | Abkazia:3 | Abkhasia:3 | Abkhazia:3 | Abkhaziya:3,False
[CLS] Sargatskoye:4 is the capital of [MASK] [MASK] [MASK] [MASK] . [SEP],Sargatskoye:4,Sargatsky:3 District | Sargatsky:3 District,False
[CLS] Malacky:2 is the capital of [MASK] [MASK] . [SEP],Malacky:2,Malacky:2 District | Malacky:2 District,False
[CLS] Neman:2 is the capital of [MASK] [MASK] . [SEP],Neman:2,Nemansky:3 District | Nemansky:3 District,False
[CLS] Carthage is the capital of [MASK] . [SEP],Carthage,"Hancock County | Hancock County | Hancock County , Illinois",False
[CLS] Muroran:2 is the capital of [MASK] [MASK] . [SEP],Muroran:2,Iburi:2 Subprefecture:4 | Iburi:2 Subprefecture:4,False
"[CLS] Una , Himachal:3 Pradesh is the capital of [MASK] . [SEP]",Una,Una district | Una district,False
