sentence,prediction,gold,is_same,is_single_word
[CLS] Britannia is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Ministry of Transport,Bristol Aeroplane Company | Bristol | Bristol Aeroplane Company | Bristol Aircraft,False,False
[CLS] Winchester rifle is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Winchester,Winchester Repeating Arms Company | Winchester Repeating Arms Company,False,False
[CLS] Hudson Hornet is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hudson,Hudson Motor Car Company | Hudson Motor Car Company,False,False
[CLS] Ford F - Series seventh generation is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Ford F - Series,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,False,False
[CLS] Nissan Murano is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Murano,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",False,True
[CLS] Hyundai Veloster is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hyundai,Hyundai Motor Company | Hyeondae | Hyundai | Hyundai Motor | Hyundai Motor Company | Hyŏndae,True,False
[CLS] Nissan 370Z is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nissan,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",True,True
[CLS] Land Rover Discovery series is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Land Rover,Land Rover | Land Rover,True,False
[CLS] Amrut is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,Amrut Distilleries | Amrut Distilleries,False,False
[CLS] Bentley Speed Six is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bentley,Bentley | Bentley,True,True
[CLS] Honda Concerto is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,"Honda | Honda | Honda Giken Kogyo K . K . | Honda Giken Kōgyō | Honda Motor Co . , Ltd . | Honda Motor Company , Ltd .",False,True
[CLS] Southern Pacific 1518 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Southern Pacific,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,False,False
[CLS] Porsche 924 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Porsche,Porsche | Dr . Ing . h . c . F . Porsche AG | Porsche | Porsche AG,True,True
[CLS] Isuzu Forward is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Isuzu,Isuzu Motors | Isuzu | Isuzu Jidōsha Kabushiki - Kaisha | Isuzu Motors,True,False
[CLS] Amiibo is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Amiibo,"Nintendo | Nintendo | Nintendo Co . | Nintendo Co . , Ltd . | Nintendo Koppai | Nintendo Playing Card Co . | Nintendō Kabushiki gaisha",False,True
[CLS] Triumph Acclaim is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Acclaim,Triumph | Triumph | Triumph Motor Company,False,True
[CLS] Mercedes - Benz C292 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mercedes - Benz,Mercedes - Benz | Mercedes | Mercedes Benz | Mercedes - Benz,True,False
[CLS] Mitsubishi Chariot is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Chariot,Mitsubishi Motors | Mitsubishi Jidosha | Mitsubishi Jidosha Kogyo KK | Mitsubishi Jidōsha Kōgyō | Mitsubishi Motors | Mitsubishi Motors Corporation,False,False
[CLS] Opel 1 . 8 litre is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Opel,Opel | Adam Opel AG | Opel,True,True
[CLS] Land Rover Defender ( L316 ) is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Land Rover,Land Rover | Land Rover,True,False
[CLS] EMD FP7 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] Oldsmobile Bravada is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Oldsmobile,"General Motors | GM | General Motors | General Motors Company , LLC | General Motors Corporation",False,False
[CLS] British Rail Class 15 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],British Rail,British Thomson - Houston | British Thomson - Houston,False,False
[CLS] Mini is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McNally,Rover Group | Rover Group | The Rover Group plc,False,False
[CLS] Starpath Supercharger is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Starpath,Starpath | Starpath,True,False
[CLS] PA - 28 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Piper Aircraft | Piper | Piper Aircraft | Piper Aircraft Company | Piper Aircraft Inc . | Piper Aircraft , Inc . | Taylor Aircraft Company | Taylor Brothers Aircraft Manufacturing Company",False,False
[CLS] MG 6 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],MG,MG Motor | MG Motor | MG Motor UK Limited,False,False
[CLS] Beagle Husky is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Beagle,Auster Aircraft Limited | Auster | Auster Aircraft | Auster Aircraft Limited | Taylorcraft Aircraft ( England ) Limited,False,False
[CLS] UH - 1 Iroquois is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Iroquois,Bell Flight | Bell Flight | Bell Helicopter,False,False
[CLS] PZL - 106 Kruk is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],PZL,PZL | PZL | State Aviation Works | WSK - 4 Okecie,True,False
[CLS] BMC ADO17 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],BMC ADO17,British Motor Corporation | BMC | British Motor Corporation | The British Motor Corporation Limited,False,False
[CLS] Pfalz D . XII is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Pfalz D,Pfalz | PFW | Pfalz | Pfalz Flugzeugwerke,False,True
[CLS] Fiat Campagnola is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Fiat,Fiat | FIAT | Fiat | Fiat Automobiles | Fiat Automobiles S . p . A . | Torino Italian Automobile Manufacturer,True,True
[CLS] Walther P88 is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Walther,Carl Walther GmbH | Carl Walther GmbH | Carl Walther GmbH Sportwaffen | Walther,True,False
[CLS] Bentley Brooklands is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Brooklands,Bentley | Bentley,False,True
[CLS] J - 2 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Rocketdyne | Rocketdyne,False,False
[CLS] Karabiner 98k is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Karabiner,Mauser | Mauser | Waffenfabrik Mauser,False,False
[CLS] Johnnie Walker is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,Diageo | Diageo | Diageo plc,False,False
[CLS] SJ T43 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Nydqvist och Holm AB | NOHAB | Nydqvist & Holm AB | Nydqvist och Holm AB,False,False
[CLS] Caterpillar 797F is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Caterpillar,Caterpillar Inc . | CAT | Caterpillar Inc . | Caterpillar Tractor Company,False,False
[CLS] eOne is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,eMachines | eMachines,False,False
[CLS] EMD GP9 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMD,"General Motors Diesel | GMD | General Motors Diesel | General Motors Diesel , Limited",False,False
[CLS] Rheinmetall 120 mm gun is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Rheinmetall,Rheinmetall AG | Rheinische Metallwaaren - und Maschinenfabrik AG | Rheinmetall ( Germany ) | Rheinmetall AG | Rheinmetall Aktiengesellschaft | Rheinmetall Berlin AG | Rheinmetall - Borsig AG,False,False
[CLS] Buccaneer is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buccanee,Blackburn Aircraft | Blackburn Aeroplane & Motor Company | Blackburn Aircraft | Blackburn Aircraft Corporation | Blackburn Aircraft Limited | Blackburn and General Aircraft Limited,False,False
[CLS] Chicken McNuggets is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],McNugget,McDonald ' s | McD | McDonald ' s | McDonald ' s Corporation | McDonald ' s Restaurant | Mcdonalds,False,False
[CLS] Tupolev Tu - 204 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tupolev,Aviastar - SP | Aviastar - SP,False,False
[CLS] Pentax ME F is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pentax,Pentax | Asahi Kogaku Goshi Kaisha | Asahi Optical Corporation | Asahi Pentax | Pentax | Pentax Corporation,True,False
[CLS] TurboExpress is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],TurboExpress,"NEC | NEC | NEC Corporation | NEC Electronics Corporation | Nippon Denki Kabushiki Gaisha | Nippon Electric Co . | Nippon Electric Company , Ltd",False,True
[CLS] Samsung Galaxy Note 8 . 0 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Samsung Galaxy Note,"Samsung Electronics | Samsung | Samsung Electric Industries | Samsung Electronics | Samsung Electronics Co . | Samsung Electronics Co . , Ltd | Samsung Electronics Ltd | SΛMSUNG",False,False
[CLS] RoboSapien is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],RoboSapien,Dr . mark W tilden | Dr . mark W tilden,False,False
[CLS] Reliant Scimitar is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Reliant,Reliant | Reliant,True,False
[CLS] . 30 Remington is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Remington,"Remington Arms | Remington Arms | Remington Arms Company , Inc .",False,False
[CLS] Olympus SP - 510 Ultra Zoom is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Olympus,"Olympus | OLYMPUS CORPORATION | OLYMPUS IMAGING CORP . | OLYMPUS OPTICAL CO . , LTD | Olympus | Olympus Corporation | Olympus Soft Imaging Solutions | Orinpasu Kabushiki - gaisha",True,False
[CLS] Accuracy International Arctic Warfare is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Accuracy,Accuracy International | Accuracy International,False,False
[CLS] Ducati Monster is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ducati,Ducati Motor Holding S . p . A . | Ducati Motor Holding | Ducati Motor Holding S . p . A .,False,False
[CLS] Ford Model B is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ford,Ford Motor Company | FoMoCo | Ford | Ford Motor | Ford Motor Co . | Ford Motor Company | Ford Motor Corporation | Ford Motors,True,False
[CLS] IBM NORC is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],IBM NORC,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,False,True
[CLS] B - 2 Spirit is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Warner Bros,Northrop | Northrop | Northrop Corporation,False,False
[CLS] BMW 4 Series is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BMW,BMW | B . M . W . | BMW | BMW AG | Bavarian Motor Works | Bayerische Motoren Werke AG | Bayerische Motorenwerke | Bayrische Motoren Werke,True,True
[CLS] Rajshree - class inshore patrol vessel is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Rajshree,Garden Reach Shipbuilders & Engineers | Garden Reach Shipbuilders & Engineers,False,False
[CLS] EMC E3 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],EMC,Electro - Motive Diesel | EMC | EMD | Electro - Motive Corporation | Electro - Motive Diesel | Electro - Motive Division,True,False
[CLS] Autobianchi Primula is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Autobianchi,Fiat | FIAT | Fiat | Fiat Automobiles | Fiat Automobiles S . p . A . | Torino Italian Automobile Manufacturer,False,True
[CLS] Rambler Classic is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rambler,American Motors Corporation | AMC | American Motors | American Motors Corporation,False,False
[CLS] Nomad is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Government Aircraft Factories | ASTA | Aerospace Technologies of Australia | Department of Aircraft Production | GAF | Government Aircraft Factories,False,False
[CLS] Porsche 959 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Porsche,Porsche | Dr . Ing . h . c . F . Porsche AG | Porsche | Porsche AG,True,True
[CLS] McRib is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McRib,McDonald ' s | McD | McDonald ' s | McDonald ' s Corporation | McDonald ' s Restaurant | Mcdonalds,False,False
[CLS] Airbus A330neo is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aéronautique,Airbus | Airbus | Airbus Group ( Germany ) | Airbus SE,False,True
[CLS] Intel 8080 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Intel,Intel | Integrated Electronics | Integrated Electronics Corporation | Intel | Intel Corporation | N M Electronics,True,True
[CLS] OnePlus One is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],OnePlus,"OnePlus | 1 + | Miami Oneplus Science & Technology Co . , Ltd . | OP | One plus | One + | OnePlus",True,False
[CLS] Mitsubishi Grandis is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McClintock,Mitsubishi Motors | Mitsubishi Jidosha | Mitsubishi Jidosha Kogyo KK | Mitsubishi Jidōsha Kōgyō | Mitsubishi Motors | Mitsubishi Motors Corporation,False,False
[CLS] Toyota Aurion XV40 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Toyota Aurion,Toyota | Toyota | Toyota Jidosha KK | Toyota Jidōsha | Toyota Motor Corporation,False,True
[CLS] MV Agusta Brutale series is produced by [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],MV Agust,MV Agusta | MV Agusta,False,False
[CLS] LZ 129 Hindenburg is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,Luftschiffbau Zeppelin | Luftschiffbau Zeppelin | Luftschiffbau Zeppelin GmbH | Zeppelin Airship Building,False,False
[CLS] Isuzu Giga is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Isuzu,Isuzu Motors | Isuzu | Isuzu Jidōsha Kabushiki - Kaisha | Isuzu Motors,True,False
[CLS] Nikon F100 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nikon,Nikon | Kabushiki - gaisha Nikon | Nikon | Nikon Corporation | Nippon Kōgaku Kōgyō Kabushikigaisha,True,True
[CLS] Vespa PX is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vespa,Vespa | Piaggio | Piaggio Vespa | Vespa | Vespa 946,True,False
[CLS] Suzuki Katana is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Suzuki Katana,Suzuki | Suzuki | Suzuki Kabushiki - Kaisha | Suzuki Loom Works | Suzuki Motor Corporation,False,True
[CLS] Opel 1 . 2 litre is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Opel,Opel | Adam Opel AG | Opel,True,True
[CLS] IBM 3624 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],IBM,IBM | 18M | Big Blue | I . B . M . | IBM | IBM Corp . | IBM Corporation | International Business Machines | International Business Machines Corporation,True,True
[CLS] Lexus ES is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lexus,Toyota | Toyota | Toyota Jidosha KK | Toyota Jidōsha | Toyota Motor Corporation,False,True
[CLS] Panasonic Lumix DMC - G2 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Panason,Panasonic Corporation | Panasonic Corporation | Panasonikku Kabushiki - gaisha,False,False
[CLS] Compaq Portable is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Compaq,Compaq | Compaq | Compaq Computer Corporation,True,False
[CLS] Mercedes - Benz 300 SLR is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mercedes - Benz,Mercedes - Benz | Mercedes | Mercedes Benz | Mercedes - Benz,True,False
[CLS] Porsche 597 is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Porsche,Porsche | Dr . Ing . h . c . F . Porsche AG | Porsche | Porsche AG,True,True
[CLS] Toyota FCHV is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Toyota,Toyota | Toyota | Toyota Jidosha KK | Toyota Jidōsha | Toyota Motor Corporation,True,True
[CLS] Renault Trafic is produced by [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Renault,Renault | Groupe Renault | RENAULT SAS | Renault | Renault SAS,True,True
[CLS] Xerox Star is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,Xerox | XRX | Xerox | Xerox Corporation,False,False
[CLS] PZL . 37 Łoś is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Łoś,PZL | PZL | State Aviation Works | WSK - 4 Okecie,False,False
[CLS] Motorola 68881 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McClintock,"Motorola | Galvin Manufacturing Corporation | Motorola | Motorola , Inc .",False,True
[CLS] Hwasong - 5 is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Hwasong,Iran | Iran | Islamic Rep . Iran | Islamic Republic of Iran | Persia | Republic of Iran | ir | [UNK],False,True
[CLS] Aviatik B . I is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Aviatik,Aviatik | Automobil und Aviatik AG | Aviatik | Osterreichisch - Ungarische Flugzeugfabrik Aviatik | Österreichisch - Ungarische Flugzeugfabrik Aviatik,True,False
[CLS] Piaggio Porter is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Piaggio,Daihatsu | Daihatsu,False,False
[CLS] Ferrari 458 is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Ferrari | Ferrari | Ferrari N . V .,False,True
[CLS] 206 Stationair is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Stationair,Cessna | Cessna,False,True
[CLS] Amstrad CPC is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Amstrad,Amstrad | Amstrad | Amstrad Limited,True,False
[CLS] Daimler Sovereign is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Daimler Sovereign,Jaguar Cars | Jaguar | Jaguar Cars,False,False
[CLS] Type 56 is produced by [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McDaniel,"Norinco | CNIGC | China North Engine Research Institute | China North Industries Corporation | China North Industries Group Corporation , Norinco Group | Norinco | Norinco Group | North Industries Corporation",False,False
[CLS] Nissan Teana is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nissan Teana,"Nissan | Nissan | Nissan Jidōsha Kabushiki - gaisha | Nissan Motor Co . , Ltd . | Nissan Motor Company | Nissan Motor Company Ltd | Nissan Motors",False,True
[CLS] Mini Moke is produced by [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mini Moke,British Motor Corporation | BMC | British Motor Corporation | The British Motor Corporation Limited,False,False
[CLS] Jeep Grand Cherokee is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jeep,Chrysler | Chrysler | FCA US,False,True
[CLS] Alfa Romeo Sprint is produced by [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Alfa Romeo,Alfa Romeo | Alfa Romeo | Alfa Romeo Automobiles | Alfa Romeo Automobiles S . p . A .,True,False
