sentence,prediction,gold,is_same,is_single_word
[CLS] Dick Bittner plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the tight end,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Ryan Lannon plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Konstantin Sidulov plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the crypt,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Diego Ciorciari plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the attacking midfielder,point guard | point guard,False,False
[CLS] Mark Cundari plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Siim Luts plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Ștefan Grigorie plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Jack Lynch plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Dean Moore plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Henry Akervall plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the right - hand,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Carl - Johan Björk plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,linebacker | linebacker,False,False
[CLS] Hank Lehvonen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Tobias Willi plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Terry Beeson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the F . C .,linebacker | linebacker,False,False
[CLS] Freddie L . Solomon plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the center - center,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Derek Townsley plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Matt Treanor plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,catcher | catcher,False,False
[CLS] Chris Goos plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Mohamed Essam plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Zaviar Gooden plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],defensive,linebacker | linebacker,False,False
[CLS] Bryan Bridges plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Juraj Kuráň plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Nick Martínez plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,pitcher | baseball pitcher | pitcher,False,True
[CLS] Matthieu Bemba plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Seth Rosin plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,pitcher | baseball pitcher | pitcher,False,True
[CLS] Khalil Greene plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the center - center,shortstop | SS | baseball shortstop | shortstop | softball shortstop | ss,False,False
[CLS] Nate Shiffman plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the Psychiatric,midfielder | MF | midfielder,False,True
[CLS] Marcos Guilherme plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Milan Kocić plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Douglas McNeil III plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cycl,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Wesley Carroll ( wide receiver ) plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the Fl Fl Fl,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Liazid Sandjak plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cycling,midfielder | MF | midfielder,False,True
[CLS] Renan Oliveira plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Vokhid Shodiev plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Matheus Alves plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Danan Hughes plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the Cyclocross,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Craig Noone plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclocross,midfielder | MF | midfielder,False,True
[CLS] Armando Cooper plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Darius Adams plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,point guard | point guard,False,False
[CLS] Bryan Kehl plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the U . S .,linebacker | linebacker,False,False
[CLS] Brett Swain plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Carlos Sosa plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Giorgos Aloneftis plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Jack Dyte plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Roman Pokora plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Jimmy Klingler plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,quarterback | QB | quarterback,False,True
[CLS] Lee Tucker plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] John Swain plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Gonzalo Saucedo plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Ismail Ba plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Ricardo Aparecido Tavares plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Carlos Iturraspe plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Kevin Dawson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Jamie England plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],England ' s rugby union,midfielder | MF | midfielder,False,True
[CLS] Samuel Cruz plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Denys Miroshnichenko plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],forward,midfielder | MF | midfielder,False,True
[CLS] Oscar Robertson plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],bat - bat,shooting guard | shooting guard,False,False
[CLS] Roger Ruzek plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,placekicker | PK | kicker | placekicker,False,False
[CLS] Ángel Martínez plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Pedro León plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Martin Bullock plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S .,midfielder | MF | midfielder,False,True
[CLS] Roy Edwards plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Derek Aucoin plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cycl,pitcher | baseball pitcher | pitcher,False,True
[CLS] Jorge Pina Roldán plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Chris Denorfia plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,outfielder | OF | outfielder,False,False
[CLS] Cătălin Munteanu plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP],the flanker,midfielder | MF | midfielder,False,True
[CLS] David Windham plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the O / O,linebacker | linebacker,False,False
[CLS] Kim Joo - sung plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Filipe Miguel Lopes Fernandes plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],influence,midfielder | MF | midfielder,False,True
[CLS] Leandro Guerreiro plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],defensive,midfielder | MF | midfielder,False,True
[CLS] Benny Barnes plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],a flexibility,cornerback | CB | corner | cornerback,False,False
[CLS] Iulian Arhire plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Andreas Hänni plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Johann Morant plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the right - hand,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Helge Liljebjörn plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Alexis Falekas plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,point guard | point guard,False,False
[CLS] Daniel Pancu plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Saša Kocić plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] William James plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the right - hand,cornerback | CB | corner | cornerback,False,False
[CLS] Oscar Charleston plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,outfielder | OF | outfielder,False,False
[CLS] Marion Gröbner plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] Lee Yong - kyu plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the left left,outfielder | OF | outfielder,False,False
[CLS] Richard Jones plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Crusaders,midfielder | MF | midfielder,False,True
[CLS] Christian Nørgaard plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],Denmark ' s national football,midfielder | MF | midfielder,False,True
[CLS] Claudio Luiz Jandre Sobrinho plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Tomáš Bartejs plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyklist,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Welle N ' Diaye plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] John Galvin plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,linebacker | linebacker,False,False
[CLS] Mark Miller plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Mika Lehkosuo plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Gary Smith plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Derrick Coleman plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,power forward | power forward,False,False
[CLS] Guy Rodgers plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Cypriot,point guard | point guard,False,False
[CLS] Mitch Korn plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,goaltender | goalie | goalkeeper | goaltender | ice hockey goalkeeper | ice hockey goaltender,False,False
[CLS] Pete Rose plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the cyclocross,outfielder | OF | outfielder,False,False
[CLS] Paul Dyer plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Dave Foley plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the blanket,tackle | Left Tackle | Tackle | tackle,False,True
[CLS] João Pedro Henriques Neto plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Jimmy McLean plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,inside forward | attacking midfield | inside forward | inside - left | inside - right,False,False
[CLS] Jean Alexandre plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Magnús Bergs plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Radoslav Ciprys plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Claudiu Voiculeț plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Mathias Coureur plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Margunn Haugenes plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the rowing,midfielder | MF | midfielder,False,True
[CLS] Jonathan Zion plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the right - hand,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Audie Cole plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the blanket,linebacker | linebacker,False,False
[CLS] Justin Hilton plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclocross,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Samet Bülbül plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the right - hand,midfielder | MF | midfielder,False,True
[CLS] Juan Carlos Portillo González plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the cycl,midfielder | MF | midfielder,False,True
[CLS] Eric Rowe plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,cornerback | CB | corner | cornerback,False,False
[CLS] Damarious Randall plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the right - hand,cornerback | CB | corner | cornerback,False,False
[CLS] Frank Simonetti plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the right - hand,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Amdy Faye plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the blanket,midfielder | MF | midfielder,False,True
[CLS] Al Iafrate plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],Al Iafrate,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Darrell Nicholson plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,linebacker | linebacker,False,False
[CLS] Niroshan Mani plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the BJP,midfielder | MF | midfielder,False,True
[CLS] Aleš Čeh plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Barry Gibbs plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Na Brown plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],defensive,wide receiver | WR | receiver | wide receiver,False,False
[CLS] C . J . Mosley plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the C . J,linebacker | linebacker,False,False
[CLS] Ryan Hopper plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Marius Bako plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Bobby Marshall plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclist,forward | F | attacker | forward | striker,False,True
[CLS] Rodrigo Báez Trinity plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the,midfielder | MF | midfielder,False,True
[CLS] Bob LePage plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Dennis Daube plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Wendel Raul Gonçalves Gomes plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the cyklist,midfielder | MF | midfielder,False,True
[CLS] Danny Bejarano plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Brittany Klein plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],a flexibility,midfielder | MF | midfielder,False,True
[CLS] Douglas Camillo da Silva plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Nathan Saunders plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] David Shaw plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the Troops,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Chris Phillips plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] António André plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Elmer Vasko plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Emilio Limón plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Chase Vaughn plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the,linebacker | linebacker,False,False
[CLS] Matt Magill plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the center - center,pitcher | baseball pitcher | pitcher,False,True
[CLS] Danny Hoekman plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Peter Rasmussen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the left left,midfielder | MF | midfielder,False,True
[CLS] Ana Copado plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],Reflection,goalkeeper | GK | goalie | goalkeeper | goaltender | keeper | netminder,False,True
[CLS] Ibrahima Seck plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Tore Söderholm plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Raheem Lawal plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the BJP,midfielder | MF | midfielder,False,True
[CLS] Ryan Maxwell plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,midfielder | MF | midfielder,False,True
[CLS] Tommy Curtis plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the center - center,point guard | point guard,False,False
[CLS] Fawaz Al - Ahmad plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] Ed Smith plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD],the cyclocross,linebacker | linebacker,False,False
[CLS] Ahmed Ibrahim Ali plays in [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the attacking midfielder,midfielder | MF | midfielder,False,True
[CLS] John Dowie plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
[CLS] László Kleinheisler plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the flanker,midfielder | MF | midfielder,False,True
[CLS] Lawrence Johnson plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Flanker,cornerback | CB | corner | cornerback,False,False
[CLS] Sascha Pfeffer plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD],the runner - up,midfielder | MF | midfielder,False,True
[CLS] Ilkka Heikkinen plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],position . Play in,defenceman | blueliner | defenceman | defenseman,False,False
[CLS] Perry Griggs plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the blanket,wide receiver | WR | receiver | wide receiver,False,False
[CLS] Constantin Stănici plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the defensive midfielder,midfielder | MF | midfielder,False,True
[CLS] Will Witherspoon plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the,linebacker | linebacker,False,False
[CLS] Jovica Kolb plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD],the Cypriot,midfielder | MF | midfielder,False,True
[CLS] Jandro plays in [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],defensive,midfielder | MF | midfielder,False,True
[CLS] John Trask plays in [MASK] [MASK] [MASK] [MASK] [MASK] position . [SEP] [PAD] [PAD] [PAD],the cyclist,midfielder | MF | midfielder,False,True
