sentence,prediction,gold,is_same,is_single_word
[CLS] Morgan Reeser was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Fort Lauderdale | Fort Lauderdale | Fort Lauderdale , Florida | Ft . Lauderdale , Florida",False,False
[CLS] William Clarke was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Nottingham | Nottingham,False,True
[CLS] Amy Grabow was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Huntington Beach | Huntington Beach | Huntington Beach , California",False,False
[CLS] Raymond Barbeau was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Montreal | City of Montreal | Montreal | Montreal , Quebec | Montréal | Ville de Montreal | Ville de Montréal | Ville - Marie",False,True
[CLS] Abigail Conceição de Souza was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rio de Janeiro,Porto Alegre | Porto Alegre,False,False
[CLS] Bart Zeilstra was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Skandinavia,"Amsterdam | A ' dam | Amsterdam | Amsterdam , NL | Amsterdam , Netherlands | Mokum",False,True
[CLS] Jean - Pierre Jarier was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],New York,Charenton - le - Pont | Charenton - le - Pont,False,False
[CLS] Jules Gros was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Le Mans,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] Eric Crake was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Chennai | Chennai | Madras,False,True
[CLS] Bas Heijne was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Den Haag,Nijmegen | Nijmegen | Nimeguen,False,True
[CLS] Anton Fedotov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,"Vladimir | Vladimir | Vladimir , Russia",False,True
[CLS] Eric Dolman was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Abertillery | Abertillery | Abertyleri,False,False
[CLS] Hans Joachim Alpers was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Bremerhaven | BHV | Bremerhaven,False,False
[CLS] Barys Tasman was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Minsk | Mensk | Miensk | Minsk | Minskas | Mińsk | Менск | Минск | Мінск,False,True
[CLS] Tom Winsett was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"McKenzie | McKenzie | McKenzie , Tennessee",False,True
[CLS] Billy Werber was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Berwyn Heights | Berwyn Heights | Berwyn Heights , MD | Berwyn Heights , Maryland",False,False
[CLS] Henry Bailey was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Colleton County | Colleton County | Colleton County , South Carolina",False,False
[CLS] Pietro Bonomo was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Trieste | Trieste | Trst,False,True
[CLS] Robert Griffiths was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,"Cardiff | Caerdydd | Cardiff | Cardiff , Wales",False,True
[CLS] Léo Marjane was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rio de Janeiro,Boulogne - sur - Mer | Boulogne - sur - Mer,False,False
[CLS] Murphy Pakiam was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Pakiam,Tapah | Tapah,False,False
[CLS] Pablo de Azcárate was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Buenos Aires,"Madrid | City of Madrid | Madrid | Madrid , Spain",False,True
[CLS] Okwesilieze Nwodo was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Nsukka | Nsukka,False,False
[CLS] Charles Arkoll Boulton was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Boulton,Cobourg | Cobourg,False,False
[CLS] George Thomas Beilby was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],New York City,"Edinburgh | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland",False,True
[CLS] Les Angell was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"Norton St Philip | Norton St Philip | Norton St Philip , Somerset",False,False
[CLS] Vinicio Sofia was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Corleone | Corleone,False,False
[CLS] Sol Raye was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sol Raye,Guyana | Co - operative Republic of Guyana | GUY | Guyana | Republic of Guyana | gy | [UNK],False,True
[CLS] George O ' Day was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],O ' Day,"Brookline | Brookline | Brookline , Massachusetts",False,False
[CLS] Jack Cheetham was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York City,Cape Town | Cape | Cape Town | Kaap | Kaapstad | iKapa,False,False
[CLS] James Phiri was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Lusaka | Lusaka,False,False
[CLS] Charles Rutter was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,Bromley | Bromley,False,False
[CLS] Yuri Ushakov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Harvey Clark was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Chelsea | Chelsea | Chelsea , Massachusetts",False,True
[CLS] Günter Rössler was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Leipzig | Leipzig,False,True
[CLS] Jasazrin Jamaluddin was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],"Karachi , Pakistan",Johor | Johor | Johore,False,True
[CLS] Alain Cadec was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Le Havre,Saint - Brieuc | Saint - Brieuc,False,False
[CLS] Carolina Crescentini was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Rome | Roma | Rome | Rome Italy | The Eternal City,False,True
[CLS] Helen Steiner Rice was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Lorain | Lorain | Lorain , Ohio",False,False
[CLS] Michael Fenton Stevens was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] Bülent Arel was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Istanbul | Constantinople | Istanbul,False,True
[CLS] Jethro Robinson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Eastbourne | Eastbourne,False,False
[CLS] Matthew Allin was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Bideford | Bideford | Bideford , Devon",False,False
"[CLS] John Ernest , Duke of Saxe - Eisenach was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",the village,Gotha | Gotha,False,True
[CLS] Jonathan Wilson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Forest City | Forest City | Forest City , North Carolina",False,False
[CLS] Charles Dingle was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dingle,"Wabash | Wabash | Wabash , Indiana",False,False
[CLS] Jennifer Brown was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,Gothenburg | Gothenburg | Göteborg,False,False
[CLS] Oldřich Zábrodský was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Oldřich,Prague | Hlavní město Praha | Prague | Praha,False,True
[CLS] Victor Jarvis was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jarvis,Hampstead | Hampstead | Hampstead Village,False,False
[CLS] Greg Scarnici was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] François Charles - Roux was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Le Havre,"Marseille | City of Marseille | Marsaille | Marsailles | Marseille | Marseille , France | Marseilles | Marsielle | Marsielles | Marsiglia | Massalia | Massaliotes",False,True
[CLS] Richard George Voge was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] Terrence McCann was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Chicago | Chi - Raq | Chi - Town | Chicago | Chicago , Illinois | Chitown | City by the Lake | City of Broad Shoulders | City of Chicago | The Queen of the West | The Second City | The Windy City",False,True
[CLS] John Decker was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] Jacob Vidnes was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Helsingborg,Vanylven | Vanylven,False,False
[CLS] Giovanni Battista Colomba was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],New York,Arogno | Arogno | Arogno TI,False,False
[CLS] William Salmond was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Edinburgh | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland",False,True
[CLS] Ralph Shafer was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Cincinnati | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti",False,True
[CLS] Jocelyn Osorio was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Iquique | Iquique,False,False
[CLS] Jonathan Perkins was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Reading | Reading,False,True
[CLS] Yevgeny Groshev was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Carmen Becerra was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Toluca | Toluca | Toluca de Lerdo,False,False
[CLS] John Boak was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Edinburgh | City of Edinburgh | Edinburg | Edinburgh | Edinburgh , Scotland",False,True
[CLS] Wilhelm Reublin was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Frankfurt am Main,Rottenburg am Neckar | Rottenburg am Neckar | Rottenburg / Neckar,False,False
[CLS] Wilhelm Tomaschek was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Olomouc | Olomouc | Statutární město Olomouc,False,True
[CLS] Marcelo Batatais was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Batatais | Batatais,False,False
[CLS] Vitaly Daraselia was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Ochamchire | Och [UNK] amch [UNK] ire | Ochamchire,False,False
[CLS] Kalervo Tuukkanen was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Tuukkanen,Mikkeli | Mikkeli | S : t Michel | Sankt Michel,False,False
[CLS] John Davidson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Jorge Meretta was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Montevideo | Montevideo,False,True
[CLS] John O ' Neill was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],O ' Neill,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] John Hunter was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Toronto | City of Toronto | Hogtown | T - O | The 416 | The Six | Toronto | Toronto ( Ont . ) | Toronto , Canada | Toronto , Ontario",False,True
[CLS] Herman De Croo was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Den Haag,Brakel | Brakel,False,False
[CLS] Mel Simons was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Carlyle | Carlyle,False,True
[CLS] Archie Wilson was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Los Angeles | City of Angels | City of Los Angeles | Double Dubuque | L . A . | LA | LA , California | La La Land | Los Angeles | Los Angeles , California | Pink City | The town of Our Lady the Queen of the Angels of the Little Portion | Tinsel Town",False,False
[CLS] Omer Abdelqader was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Marrakech,Qatar | Qatar | State of Qatar | qa | [UNK],False,True
[CLS] Donald Weekes was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Horsham | Horsham,False,False
[CLS] Iñaki Urlezaga was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],"Buenos Aires , Argentina",La Plata | La Plata,False,False
[CLS] Graham Monkhouse was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"Langwathby | Langwathby | Langwathby , Cumbria",False,False
[CLS] Frederick W . Gerber was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Stian Ringstad was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Skandinavia,Norway | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK],False,True
[CLS] Laurent Cars was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Le Mans,Lyon | Lyon | Lyons,False,True
[CLS] Samuel T . Worcester was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Hollis | Hollis | Hollis , New Hampshire",False,False
[CLS] Randolph Carpenter was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Marion | Marion,False,True
[CLS] Nikolaj Frobenius was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,Oslo | Christiania | Kristiania | NOOSL | Oslo,False,True
[CLS] Blas Parera was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Murcia | Murcia,False,True
[CLS] Lester Cole was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] Milt Larsen was born in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Skandinavia,"Pasadena | Pasadena | Pasadena , California",False,True
[CLS] Avriel Shull was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,"Hamilton County | Hamilton County | Hamilton County , Indiana",False,False
[CLS] Frederick of Hohenau was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hohenau,Dresden | Dresden | Drezda | Elbflorenz,False,True
[CLS] Carl Wenzel Zajicek was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Austro - Hungarian Empire,"Vienna | Vienna | Vienna , Austria | W | Wien",False,True
[CLS] Enid Charles was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Denbigh | Denbigh | Dinbych,False,False
[CLS] Vladimir Komarov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,"Moscow | City of Moscow | Moscow | Moscow , Russia | Moscow , Russian Federation | Moscow , Russian SFSR | Moscow , Soviet Union | Moscow , USSR | Moskva | Moskva Federal City , Russia | Moskva , Russia | Москва",False,True
[CLS] Gérard Caron was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Caron,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr,False,True
[CLS] Giovanni Baptista Ferrari was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Siena | Siena,False,True
[CLS] Tamisuke Watanuki was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Akita . Akita,Toyama Prefecture | Toyama Prefecture,False,False
[CLS] Paul Heiney was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,"Sheffield | Sheffield | Sheffield , England | Sheffield , South Yorkshire",False,True
[CLS] Lodovico Agostini was born in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],San Pietro,Ferrara | Ferrara,False,True
[CLS] Charles Brunner was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Bay City | Bay City | Bay City , Michigan",False,False
[CLS] Kunio Ōkawara was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Ōkawara,Inagi | Inagi | Inagi City | Inagi - shi,False,False
[CLS] Arturo Giovannitti was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Ripabottoni | Ripabottoni,False,False
[CLS] Francesco Casagrande was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York,"Florence | Firenca | Firense | Firenz | Firenze | Firenzi | Fiuränza | Florence | Florence , Italy | Florence , Tuscany | Florencia | Florencie | Florentia | Florentzia | Florenz",False,True
[CLS] W . Michael Blumenthal was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Oranienburg | Oranienburg,False,False
[CLS] Jimin Kang was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,South Korea | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK],False,False
[CLS] Ivan Ivanišević was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Novi Sad,Serbia | Republic of Serbia | Republika Srbija | SRB | Serbia | Srbija | rs | [UNK],False,True
[CLS] Eta Cohen was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Los Angeles,City of Sunderland | City of Sunderland | Metropolitan Borough of Sunderland | Sunderland,False,False
[CLS] Pyotr Bystrov was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Nizhny Novgorod | Gorky | Nether Novgorod | Nizhny | Nizhny Novgorod,False,False
[CLS] Darren Styles was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,Colchester | Colchester,False,False
[CLS] Jean - Yves Bosseur was born in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bosseur,"Paris | City of Light | Paris | Paris , France",False,True
[CLS] John Eardley Wilmot was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United Kingdom,Derby | Derby,False,True
[CLS] João Carlos de Oliveira was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Rio de Janeiro,Pindamonhangaba | Pindamonhangaba,False,False
[CLS] James Sturm was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",False,False
[CLS] Harrington Mann was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,"Glasgow | Glasgow | Glasgow , Scotland",False,True
[CLS] Martin Miriata was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Kiribati | KIR | Kiribati | Republic of Kiribati | ki | [UNK],False,False
[CLS] William B . Colleary was born in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the United States,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",False,True
