sentence,prediction,gold,is_same,is_single_word
[CLS] comparative anatomy is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],anatomy,anatomy | anatomy | general anatomy,True,False
[CLS] Fasarud Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],: New York City,Darab County | Darab County,False,False
[CLS] Kheyrgu Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],: New York City,Lamerd County | Lamerd County,False,False
[CLS] Zulachay Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Azerbaijan Republic,Salmas County | Salmas County,False,False
[CLS] Moyen Atlas is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Burkina Faso,Atlas Mountains | Atlas Mountains,False,False
[CLS] Outer Hebrides is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Great Britain,Hebrides | Hebrides,False,False
[CLS] ACM SIGCHI is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],SIGCHI,Association for Computing Machinery | ACM | ACM Press | Association for Computing Machinery | Association of Computing Machinery,False,False
[CLS] Mount Lemmon is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Mount Lemmon,Santa Catalina Mountains | Santa Catalina Mountains,False,False
[CLS] Battle of Waterloo is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Battle of Waterloo,Napoleonic Wars | Napoleonic Wars,False,False
[CLS] transport layer is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],McDaniel,OSI model | 7 Layers Model | ISO / IEC 7498 | ISORM | OSI model | OSI reference model | Open System Interconnection | Open Systems Interconnection model | Seven Layers Model,False,False
[CLS] Highgate is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cheltenham,North London | London / North | North London,False,False
[CLS] Sandy Denny is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sandy Denny,Fairport Convention | Fairport Convention,False,False
[CLS] Eshaqabad Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Hindu Hindu,Nishapur County | Nishapur County,False,False
[CLS] Oghur languages is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Oghur,Turkic languages | Turkic languages,False,False
[CLS] Miyan Rud Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sama Sama Sama Sama,Tuyserkan County | Tuyserkan County,False,False
[CLS] Hammersmith & City line is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hammersmith & City,London Underground | LUL | London Underground | London Underground Limited | the Tube | the Underground,False,False
[CLS] post - office box is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],post - office box,mail | mail | post,False,True
[CLS] Mexico City Metro Line 2 is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mexico City Metro,Mexico City Metro | Mexico City Metro,True,False
[CLS] Roman province is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Roman province . Roman province,Roman Empire | Imperium Romanum | Roman Empire | Romanum imperium | Senatus Populusque Romanus | imperium romanum,False,False
[CLS] Fionn mac Cumhaill is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Gaeltacht,Irish mythology | Irish folklore | Irish myth | Irish mythology | Irish myths,False,False
[CLS] Tamran Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tamran Rural District,Kalaleh County | Kalaleh County,False,False
[CLS] Hauterivian is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hauterivian,Early Cretaceous | Early Cretaceous | Lower Cretaceous,False,False
[CLS] Mehranrud - e Markazi Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],India,Bostanabad County | Bostanabad County,False,False
[CLS] reconstructive surgery is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],psychiatry,plastic surgery | plastic surgery,False,False
[CLS] Japelaq - e Sharqi Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Japelaq District,Azna County | Azna County,False,False
[CLS] Khorram Rud Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hindu Hindu,Tuyserkan County | Tuyserkan County,False,False
[CLS] Darb - e Gonbad Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Fars Province of Iran,Kuhdasht County | Kuhdasht County,False,False
[CLS] Ormond College is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ormond,University of Melbourne | Melbourne Uni | Melbourne University | The University of Melbourne | UMelb | University of Melbourne,False,False
[CLS] meta - ethics is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],meta - ethic,ethics | Ethics | ethical theory | ethics,False,False
[CLS] lymphatic vessel is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],lymphatic,lymphatic system | lymphatic system | lymphoid system,False,False
[CLS] Bemani Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bemani Rural District,Minab County | Minab County,False,False
[CLS] Fenrir is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fenrir,Norse mythology | Norse mythology | Scandinavian mythology | Viking mythology,False,False
[CLS] Sognsvann Line is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sognsvann,Oslo Metro | Lørenbane | Oslo Metro | Oslo T - bane | Oslo Tunnelbane | Oslo Underground | Oslo subway | Rapid transit in Norway | T - bane | T - banen,False,False
[CLS] Khaveh - ye Shomali Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the state of New Delhi,Delfan County | Delfan County,False,False
[CLS] HTML element is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],C + + element,HyperText Markup Language | HTML | HyperText Markup Language | Hypertext Markup Language,False,False
[CLS] Rigveda is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rigveda,Vedas | The Veda | Vedas | vedas,False,False
[CLS] Parthenon is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Parthenon,Acropolis of Athens | Acropolis ( Athens ) | Acropolis of Athens,False,False
[CLS] pharmacology is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Psychiatric,pharmaceutical science | branch of pharmacy | field of pharmacy | pharmaceutical science | pharmaceutical sciences | pharmacy discipline,False,False
[CLS] Cheshmeh Saran Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the city,Azadshahr County | Azadshahr County,False,False
[CLS] recorded history is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,history | history,False,True
[CLS] ISU Junior Grand Prix Final is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],ISU Junior Grand Prix,ISU Junior Grand Prix | ISU Junior Grand Prix | ISU Junior Series,True,False
[CLS] 28th Infantry Division is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],U . S,"Army National Guard | ARNG | Army National Guard | Army National Guard , ANG",False,False
[CLS] Communist Youth League of China is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Communist Youth League of China,Communist Party of China | CCP | CPC | Chinese Communist Party | Communist Party of China | TG,False,False
[CLS] Vexillatio is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vexillatio,Roman legion | Roman legion | Roman legions | Roman military unit | legio | legion | legions,False,False
[CLS] Kamerun campaign is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cameroon,"World War I | 1st World War | First World War | Great War | The Great War | The War to End All Wars | WW 1 | WW I | WW1 | WWI | World War | World War 1 | World War I | World War One | World War , 1914 - 1918 | the 1st World War | the First World War",False,False
[CLS] Haram Rud - e Olya Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Haryana Department,Malayer County | Malayer County,False,False
[CLS] sarcomere is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],sarcomere,myofibril | GO : 0030016 | myofibril | myofibrils | striated muscle fiber | striated muscle fibre,False,False
[CLS] Craddock Massif is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Craddock,Sentinel Range | Sentinel Range,False,False
[CLS] Montreal Locomotive Works is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Montreal Locomotive,American Locomotive Company | ALCO | ALCo | Alco | American Locomotive Company,False,False
[CLS] Songshan station is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Songshan,Taipei Metro | Taipei Metro | 台 北 捷 運 系 統 | 地 鐵,False,False
[CLS] Libyan Desert is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Libyan Desert,Sahara | Sahara | aṣ - Ṣaḥrāʾ al - Kubrā | el desierto del sahara,False,True
[CLS] ftrace is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],McFarland,Linux kernel | Linux | Linux kernel,False,False
[CLS] small intestine is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],intestine,digestive system | alimentary system | digestive apparatus | digestive organ | digestive system,False,False
[CLS] Twelfth Air Force is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Twelfth Air Force,Air Combat Command | ACC | Air Combat Command | USAFACC,False,False
[CLS] Belarusian Latin alphabet is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Belarusian Latin alphabet,Belarusian | Belarus language | Belarusan language | Belarusian | Belarusian Language | Belarusian language | Belarussian language | Belorusian language | Belorussian Language | Belorussian language | Bielarusian | Bielorusian | Bielorussian | Biełaruskaja mova | Byelaruskaya mova | Byelorussian language | ISO 639 : be | ISO 639 : bel | White Russian language | be,False,False
[CLS] Nicole Scherzinger is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Scherzinger,The Pussycat Dolls | Pussycat Dolls | The Pussycat Dolls,False,False
[CLS] Inishmaan is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Inishmaan,Aran Islands | Aran Islands,False,False
[CLS] De La Salle Brothers Philippine District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],De La Salle Brothers,Institute of the Brothers of the Christian Schools | Brothers of the Christian Schools | Christian Brothers | De La Salle Brothers | FSC | Institute of the Brothers of the Christian Schools | Lasallian Brothers,True,False
[CLS] Washington Redskins is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Francisco Giants,NFC East | NFC East,False,False
[CLS] 39 Canadian Brigade Group is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],39 Canadian Brigade Group,3rd Canadian Division | 3 Can Div | 3rd Canadian Division | 3rd Canadian Infantry Division | LFWA | Land Force Western Area,False,False
[CLS] Tet Offensive is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tet,Vietnam War | American War | Second Indochina War | Vietnam War,False,False
[CLS] Qaleh Biyaban Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Punjab province of Punjab,Darab County | Darab County,False,False
[CLS] US - KS is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the U . S,Oko | Oko,False,True
[CLS] Kakan Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],. Kakan Rural District,Boyer - Ahmad County | Boyer - Ahmad County,False,False
[CLS] Nilgiri mountains is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nilgiri,Western Ghats | Sahayadri | Sahayadri Hills | Sahya Mountains | Sahya Parvat | Sahya Parvatam | Sahya Parvatham | Sahyadri | Sahyadri Mountains | Sahyadri mountain range | Sahyadri mountain ranges | Sahyadris | Tamhini Ghat | The Western Ghats | West coast mountain range of India | Western Ghat mountain range | Western Ghat mountain ranges | Western Ghat mountains | Western Ghats | Western Ghats of Maharashtra | Western Ghauts | Western Ghâts | Western Ghāts | Western coast mountain range of india,False,False
[CLS] Sierra Nevada de Santa Marta is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sierra Nevada,Andes | Andes,False,True
[CLS] Albanian resistance during World War II is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Albanian resistance,World War II | 2nd World War | Second World War | WW2 | WWII | World War 2 | World War II | World War Two | the Second World War,False,False
[CLS] cytokinesis is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],cytokinesis,cell division | GO : 0051301 | cell division,False,False
[CLS] Greenland is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Atlantic Ocean,Danish Realm | Commonwealth of the Realm | Danish Realm | The unity of the Realm | Unity of the Realm,False,False
[CLS] cryptographic protocol is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],cryptography,cryptography | cryptographic engineering | cryptography,True,False
[CLS] Untersee is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Untersee,Lake Constance | Bodensee | Lac de Constance | Lake Boden | Lake Constance,False,False
[CLS] King ' s College London is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],King ' s,University of London | Lond . | London University | University of London,False,False
[CLS] BBC Cymru Wales is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],BBC Cymru,British Broadcasting Corporation | BBC | British Broadcasting Corporation | the Beeb,False,False
[CLS] Gymnastics at the 1928 Summer Olympics is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Olympics,1928 Summer Olympics | 1928 Summer Olympics | Amsterdam 1928 | Games of the IX Olympiad,False,False
[CLS] Nagahori Tsurumi - ryokuchi Line is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Nagahori,Osaka Subway | Osaka Metro | Osaka Municipal Subway | Osaka Subway | Osaka rapid transit,False,False
[CLS] Siskiyou Mountains is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Siskiyou,Klamath Mountains | Klamath Mountains,False,False
[CLS] Tsuen Wan line is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tsuen,MTR | MTR | Mass Transit Railway,False,False
[CLS] physical cosmology is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],cosmology,astronomy | Astronomy | astronomy,False,False
[CLS] Raid on Suez Canal is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Raid,"World War I | 1st World War | First World War | Great War | The Great War | The War to End All Wars | WW 1 | WW I | WW1 | WWI | World War | World War 1 | World War I | World War One | World War , 1914 - 1918 | the 1st World War | the First World War",False,False
[CLS] STS - 135 is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],STS,Space Shuttle program | STS | Space Shuttle program | Space Transportation System,True,False
[CLS] American League West is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],American League West,American League | AL | American League | American League of Professional Baseball Clubs | Junior Circuit,False,False
[CLS] Bartonian is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bartonian,Eocene | Eocene,False,False
[CLS] Gatun Lake is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gatun,Panama Canal | Panama Canal,False,False
[CLS] Shirang Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Shirang Rural District,Aliabad County | Aliabad County,False,False
[CLS] Seder Moed is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bad Bad Bad Bad,Mishnah | Mishnah,False,False
[CLS] Exodus is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Glossary,Bible | Bible | Christian scriptures | God ' s Word | Holy Bible | Holy Scriptures | Judaeo - Christian Bible | The Bible | The Holy Bible,False,True
[CLS] Ethiopian Orthodox Tewahedo Church is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Ethiopian Orthodox,Oriental orthodoxy | Oriental orthodoxy | oriental orthodox churches,False,False
[CLS] organizational theory is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],psychiatry,business administration | business administration,False,False
[CLS] Wimbledon station is part of [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wimbledon,London Underground | LUL | London Underground | London Underground Limited | the Tube | the Underground,False,False
[CLS] New France is part of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,French colonial empire | French colonial empire,False,False
[CLS] Bu ol Kheyr Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bu ol Kheyr,Tangestan County | Tangestan County,False,False
[CLS] Aliabad - e Ziba Kenar Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Punjab,Rasht County | Rasht County,False,False
[CLS] Mont Blanc is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Mont Blanc,Mont Blanc massif | Mont Blanc massif,False,False
[CLS] North Carolina Senate is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],North Carolina,North Carolina General Assembly | General Assembly of North Carolina | General Assembly of the State of North Carolina | N . C . General Assembly | NC General Assembly | NCGA | North Carolina General Assembly,False,False
[CLS] Shakhen Rural District is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Shakhen Rural District,Birjand County | Birjand County,False,False
[CLS] creation science is part of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],creation science,creationism | biological creationism | creationism,False,False
[CLS] Hegmataneh Rural District is part of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],: New York City,Hamadan County | Hamadan County,False,False
[CLS] transportation engineering is part of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],transportation engineering,civil engineering | civil engineering | ingiis,False,False
