sentence,prediction,gold,is_same,is_single_word
[CLS] Solar System consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Solar System . Solar System,"Saturn | Saturn | Sol VI | Sol g | [UNK] | Saturn | Sol VI | Sol g | [UNK] | Neptune | Sol VIII | Sol i | [UNK] | small Solar System body | Blue Marble | Blue Planet | Earth | Gaia | Globe | Pale Blue Dot | Planet Earth | Sol 3 | Sol III | Sol d | Tellus | Terra | Terra Mater | The Blue Gem | The Earth | The world | ⊕ | [UNK] | Inner Solar System | Oort cloud | Öpik - Oort cloud | Öpik [UNK] Oort cloud | Helios | Sol | Sun | the Sun | outer solar system | 34 Tauri | Georgian Planet , the | Georgium Sidus | Sol VII | Sol h | Uranus | the Georgian Planet | [UNK] | [UNK]",False,True
[CLS] Allies consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the U . S,"Canada | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | AU | AUS | Australia | British Colony of Australia | Commonwealth of Australia | Straya | au | [UNK] | GBR | U . K . | UK | United Kingdom | United Kingdom of Great Britain and Northern Ireland | [UNK] | Kingdom of Greece | Commonwealth of the Philippines | Mancomunidad Filipina | Philippine Commonwealth | PL | POL | Poland | Polska | Republic of Poland | [UNK] | America | U . S . | U . S . A . | U . S . | U . S . A . | US | US of A | USA | United States | United States of America | the US | the USA | the United States | the United States of America | Czechoslovak National Liberation Committee | Czechoslovak government - in - exile | Provisional Government of Czechoslovakia | Kingdom of Norway | NO | NOR | Noreg | Norge | Norvège | Norway | Norwegen | no | [UNK] | British North America | CA | CAN | CDN | Canada | Dominion of Canada | ca | can | [UNK] | China | ROC | Republic of China ( 1912 [UNK] 1949 ) | Republic of China 1912 [UNK] 1949 | Republic of China before 1949 | Republic of Cuba | Republic of Cuba ( 1902 [UNK] 59 ) | CCCP | SU | Soviet Union | Soviets | The Soviets | U . S . S . R | U . S . S . R . | USSR | Union of Soviet Socialist Republics | the Soviet Union | the Union of Soviet Socialist Republics | СССР | MEX | MX | Mexican Republic | Mexico | United Mexican States | mx | [UNK] | RSA | Republic of South Africa | SA | South Africa | za | zaf | [UNK] | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK] | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | Aotearoa | Dominion of New Zealand | NZ | NZL | New Zealand | nz | [UNK] | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK] | Estado Novo | Vargas Era | Ethiopia / Abyssinia | Ethiopian Empire | BEL | Belgium | Kingdom of Belgium | be | [UNK] | COL | Cartagena , Colombia | Colombia | Republic of Colombia | Republica de Colombia | República de Colombia | [UNK]",False,True
[CLS] Western Europe consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Western Europe,France | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | Grand Duchy of Luxembourg | LU | LUX | Luxembourg | Luxemburg | lu | [UNK] | FR | FRA | France | French Republic | La France | Republic of France | République française | fr | CH | CHE | SUI | Schweiz | Suisse | Svizzera | Swiss | Swiss Confederation | Switzerland | Holland | NED | NL | Nederland | Netherlands | Netherlands ( after 1945 ) | nl | the Netherlands | [UNK] | AT | AUT | Austria | Republic of Austria | Republik Österreich | at | Österreich | [UNK] | BEL | Belgium | Kingdom of Belgium | be | [UNK] | MON | Monaco | Principality of Monaco | mc | [UNK] | BRD | Bundesrepublik Deutschland | Deutschland | FRG | Federal Republic of Germany | GER | Germany | de,False,True
[CLS] Iroquois consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Iroquois,Oneida | Oneida | Oneida people | Seneca | Seneca people | Seneca tribe | Senecas | Cayuga people | Kanien [UNK] kehá : ka | Mohawk people | Oneida | Oneida people | Tuscarora people | Onondaga | Onondaga Indians | Onondaga Nation | Onondaga Nation of New York | Onondaga people | Onondaga tribe | Onondagas,False,False
[CLS] Early Cretaceous consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Late Cretaceous,Barremian | Barremian | Berriasian | Aptian | Valanginian | Barremian | Hauterivian | Albian,False,False
[CLS] Roxy Music consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Roxy Music,"Bryan Ferry | 00074802083 IPI | Bryan Ferry | Phil Manzanera | Philip Geoffrey Targett - Adams Manzanera | 00077467634 IPI | Brian Eno | Brian Peter George Eno | Eno | Andy Mackay | Eddie Jobson | Edwin "" Eddie "" Jobson | 00074802083 IPI | Bryan Ferry",False,False
[CLS] philosophy consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],philosophy,ontology | ontology | Metaphysics | metaphysics | epistemology | ontology | Science ( General ) | philosophy of science,False,False
[CLS] Dire Straits consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],a few tracks,Mark Knopfler | Mark Freuder Knopfler | Mark Knopfler | Pick Withers | Mark Freuder Knopfler | Mark Knopfler | John Illsley | David Knopfler | 00041122734 IPI | Eric Clapton | Eric Patrick Clapton | Slowhand,False,False
[CLS] The Hunger Games consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the following,Catching Fire | Catching Fire | Mockingjay | The Hunger Games | Catching Fire,False,False
[CLS] protein complex consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],protein complex,protein | protein | proteins | complex subunit | protein complex subunit | protein subunit | protein subunits | subunit of protein complex | protein | proteins,False,True
[CLS] Southeastern Conference consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Southeastern Conference,"Georgia Bulldogs | Dawgs | Georgia Bulldogs | University of Georgia sports teams | GA Tech | Georgia Institute of Technology | Georgia Tech | Ole Miss | University of Mississippi | Arkansas | Arkansas Industrial University | U of A | UA | University of Arkansas | Auburn Tigers | Auburn University sports teams | Florida University | UF | University of Florida | University of the State of Florida | South Carolina Gamecocks | University of South Carolina sports teams | UK | University of Kentucky | LSU | Louisiana State University | Louisiana State University and Agricultural and Mechanical College | Sewanee | Sewanee : The University of the South | The University of the South | University of the South | Franklin College | UGA | University of Georgia | MSU | Mississippi State University | Mississippi State University of Agriculture and Applied Science | The Mississippi State University of Agriculture and Applied Science | AU | AUM | Auburn University | LSU Tigers | Louisiana State University sports teams | MU | Missouri - Columbia | Missouri [UNK] Columbia | Mizzou | University of Missouri | University of Missouri [UNK] Columbia | Dawgs | Georgia Bulldogs | University of Georgia sports teams | UT Knoxville | UT - Knoxville | UTK | University of Tennessee | University of Tennessee , Knoxville | A & M | TAMU | Texas A & M | Texas A & M University | Texas Agricultural and Mechanical University | SC | SCar | U . S . C . | USC | University of South Carolina | Missouri Tigers | Mizzou | University of Missouri Tigers | University of Missouri sports teams | Alabama Crimson Tide | University of Alabama sports teams | Vanderbilt University | Vandy | Alabama | Bama | University of Alabama | Tennessee Volunteers | University of Tennessee sports teams | Vols | Volunteers and Lady Volunteers | Florida Gators | Gators | Lady Gators | University of Florida Gators | University of Florida sports teams | Kentucky Wildcats | Kentucky Wildcats Sports | University of Kentucky sports teams | Vanderbilt Commodores | Vanderbilt University sports teams | Tulane University | University of Louisiana",False,False
[CLS] ozone consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ozone,oxygen | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] East Asia consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],a number of regions,"Hong Kong | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK] | Daehan Minguk | KOR | Korea Republic | ROK | Rep . Korea | Republic of Great Han | Republic of Korea | Republic of South Korea | S . Korea | South Korea | The Republic of Great Han | kr | [UNK] | CHN | CN | China | Communist China | PR China | PRC | People ' s Republic of China | cn | [UNK] | China Hong Kong | HK | HKG | HKSAR | Hong Kong | Hong Kong SAR | Hong Kong SAR , China | Hong Kong Special Administrative Region | Hong Kong , China | Hongkong | hk | [UNK] | DPRK | Dem . Rep . Korea | Democratic People ' s Republic of Korea | N . Korea | North Korea | PRK | kp | [UNK] | MGL | MNG | Mongol uls | Mongolia | mn | [UNK] | JA | JAP | JP | JPN | Japan | Land of the Rising Sun | Nihon | Nihon - koku | Nippon | Nippon - koku | State of Japan | jp | Chinese Taipei | Chunghwa Minkuo | Chunghwa Minkwo | Formosa | Free China | Free area of the Republic of China | Nationalist China | ROC | Republic of China | Republic of China ( Taiwan ) | Taiwan | tw | [UNK] | Aomen | Macao | Macao SAR | Macao SAR , China | Macao Special Administrative Region | Macao Special Administrative Region of the People ' s Republic of China | Macau | Macau SAR | Macau SAR , China | Macau Special Administrative Region | Macau Special Administrative Region of the People ' s Republic of China | mo | [UNK]",False,False
[CLS] Central nervous system consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the central nervous system,brain | animal brain | brain | animal brain | brain | brain stem | brainstem | spinal cord | meningeal | meninges | meninx,False,True
[CLS] The Chronicles of Narnia consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Chronicles of Narnia,"Prince Caspian | Prince Caspian | The Chronicles of Narnia , book 2 | The Chronicles of Narnia , book 4 ( late reissue ) | second Narnia book | The Chronicles of Narnia , book 3 | The Chronicles of Narnia , book 5 ( late reissue ) | The Voyage of the Dawn Treader | Voyage of the Dawn Treader | the third Narnia book | The Chronicles of Narnia , book 3 ( late reissue ) | The Chronicles of Narnia , book 5 | The Horse and His Boy | LWW | The Chronicles of Narnia , book 1 | The Chronicles of Narnia , book 2 ( late reissue ) | The Lion , the Witch and the Wardrobe | The Lion , the Witch , and the Wardrobe | the first Narnia book | Prince Caspian | The Chronicles of Narnia , book 2 | The Chronicles of Narnia , book 4 ( late reissue ) | second Narnia book | The Chronicles of Narnia , book 7 | The Last Battle | the last Narnia book | The Chronicles of Narnia , book 4 | The Chronicles of Narnia , book 6 ( late reissue ) | The Silver Chair | the fourth Narnia book | The Chronicles of Narnia , book 1 ( late reissue ) | The Chronicles of Narnia , book 6 | The Magician ' s Nephew",False,False
[CLS] Hawaiian Islands consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Hawaiian Islands,"Maui | Maui | The island of Maui | Big Island | Big Island , Hawaii | Hawaii | Hawaii Island | Hawaiʻi | Island of Hawai [UNK] i | The Big Island | Niihau | Niʻihau | Maui | The island of Maui | Leeward Islands | Northwestern Hawaiian Islands | O ' ahu | O ' ahu , Hawaii | Oahu | Oahu , Hawaii | Oʻahu | Oʻahu , Hawaii | Lanai | Lanai Island | Lānaʻi | Pineapple Island | Kauai | Moloka ' i | Molokai | Molokaʻi | Kaho ' olawe | Kahoolawe | Kahoʻolawe",False,False
[CLS] Grateful Dead consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Grateful Dead,"Phil Lesh | Phil Lesh | Bob Weir | Robert Hall Weir | Micheal Stephen Hartman | Mickey Hart | Phil Lesh | Bill Kreutzmann | Jerome John "" Jerry "" Garcia | Jerome John Garcia | Jerry Garcia",False,False
[CLS] nitrate ion consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],nitrate,nitrogen | N | atomic number 7 | element 7 | nitrogen | N | atomic number 7 | element 7 | nitrogen | O | Oxygen | atomic number 8 | element 8 | oxygen | oxygen atom,False,True
[CLS] The Who consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a few songs,"Roger Daltrey | Roger Daltrey | Roger Harry Daltrey | Roger Daltrey | Roger Harry Daltrey | 00065920077 IPI | Keith John Moon | Keith Moon | Moon the Loon | 00061178489 IPI | Big Johnny Twinkle | Enty | John Alec Entwistle | John Entwistle | The Ox | The Quiet One | Thunderfingers | 00054760672 IPI | 00122214237 IPI | Pete Townshend | Peter Dennis Blandford Townshend | Kenneth Thomas "" Kenney "" Jones | Kenney Jones",False,False
[CLS] mathematics consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the same same,calculus | calculus | category theory | Statistics | statistics | arithmetic | number theory | graph theory | Geometry | geometry | Analysis | analysis | mathematical analysis | topology | calculus | algebra | probability theory | probability | set theory,False,False
[CLS] ice age consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],ice age,glacial period | glacial period | glaciation | glacial period | glaciation | interglacial | interglacial period | interglaciation,False,False
[CLS] Led Zeppelin consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the band Led Zeppelin,Robert Plant | 00054835762 IPI | Robert Anthony Plant | Robert Plant | 00054835762 IPI | Robert Anthony Plant | Robert Plant | 00055243984 IPI | Bonzo | John Bonham | John Henry Bonham | James Patrick Page | Jim Page | Jimmy Page | 00056444279 IPI | JPJ | John Baldwin | John Paul Jones | John Richard Baldwin | Jonesy,False,False
[CLS] Late Jurassic consists of [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Late Jurassic,Tithonian | Tithonian | Tithonian | Oxfordian | Kimmeridgian,False,False
[CLS] Muses consists of [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a single single,Calliope | Calliope | Calliope | Terpsichore | Urania | Melpomene | Clio | Polyhymnia | Erato | Thaleia | Thalia | Euterpe,False,False
[CLS] Gorillaz consists of [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],: Gorillaz,Damon Albarn | Damon Albarn | Murdoc Niccals | Noodle | Jamie Christopher Hewlett | Jamie Hewlett | Damon Albarn,False,False
[CLS] Sonic Youth consists of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],": Sonic Youth , Inc",Thurston Moore | Thurston Joseph Moore | Thurston Moore | Thurston Joseph Moore | Thurston Moore | Jim O ' Rourke | Kim Althea Gordon | Kim Gordon | Anne DeMarinis | Mark Ibold | Jim Sclavunos | Steve Shelley | Bob Bert | Richard Edson | Lee Ranaldo,False,False
