sentence,prediction,gold,is_same,is_single_word
[CLS] Ji Kang used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Ji Kang ' s,Chinese | Chinese | Chinese language | Chinese languages | zh | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] Michel Lang used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his own autobiography,French | French | French language | fr | French | French language | fr,False,True
[CLS] Eduardo Mendoza Garriga used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],investigative journalism,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | French | French language | fr | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca | English | English language | en | eng,False,True
[CLS] John Maguire used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],infrastructures,Irish | Irish | Irish Gaelic | ga | Irish | Irish Gaelic | ga | English | English language | en | eng,False,True
[CLS] Fethullah Gülen used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Turkish | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr,False,True
[CLS] Simon Watson Taylor used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Ina Druviete used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Latvian | Latvian | Latvian language | Lettish | Lettish language | lv | Latvian | Latvian language | Lettish | Lettish language | lv,False,True
[CLS] Paul Ariste used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,Estonian | Estonian | Estonian language | eesti keel | et | Estonian | Estonian language | eesti keel | et | Esperanto | Esperanto language | eo | epo,False,True
[CLS] René Baillaud used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the 19th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] Vasyl Ellan - Blakytny used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Soviet Union,Ukrainian | Ukrainian | Ukrainian language | uk | Українська | Українська мова | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] Recep Bülent Bostanoğlu used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],his homeland,Turkish | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr | Anatolian Turkish | Istanbul Turkish | Turkish | Turkish language | tr,False,True
[CLS] Viswanatha Satyanarayana used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],a number of languages,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] José de la Canal used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Tejashree used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tejashree,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] Alfred Johannot used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,French | French | French language | fr | French | French language | fr,False,True
[CLS] DJ Sammy used to communicate in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],DJ Sammy,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] John Aubrey used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Middle Ages,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Tapio Rautavaara used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the United States,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Petar Hektorović used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,Croatian | Croatian | Croatian language | hr | Italian | Italian language | Italiano | it | Croatian | Croatian language | hr | Latin | Latin language | la | lat,False,True
[CLS] Ricky Gervais used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his own YouTube channel,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Ben Kingsley used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United Kingdom,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Gulshan Grover used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],a variety of languages,Hindi | Hindi | Hindi language | Modern Standard Hindi | hi | Hindi | Hindi language | Modern Standard Hindi | hi,False,True
[CLS] Candy Dulfer used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Mario Soldati used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the film,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Ivan Bilibin used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Bilibin,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] José María Álvarez used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Grigory Zinoviev used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Xavier Niel used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],his homeland,French | French | French language | fr | French | French language | fr,False,True
[CLS] Shiri Maimon used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Shiri Maimon,Hebrew | Hebrew | Hebrew language | he | heb | Hebrew | Hebrew language | he | heb,False,True
[CLS] Kaarle Krohn used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],his homeland,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] Juan Larrea used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] Christos Papadimitriou used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the United States,Greek | Greek | Greek language | Greek | Greek language | Modern Greek | Modern Greek language | el,False,True
[CLS] Grigore Antipa used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Romanian | Romanian | Romanian language | ro | Romanian | Romanian language | ro,False,True
[CLS] Giulio Romano used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Roman Empire,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Antonio Molina used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Vaiyapuri used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vaiyapuri,Tamil | Tamil | Tamil language | Thamizh | ta | Tamil | Tamil language | Thamizh | ta,False,True
[CLS] Alexander Fol used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Soviet Union,Bulgarian | Bulgarian | Bulgarian language | bg | Bulgarian | Bulgarian language | bg,False,True
[CLS] Antonio Tempesta used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tempesta,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Albert L ' Ouvrier used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],invertebrates,French | French | French language | fr | French | French language | fr,False,True
[CLS] Jacobus Henricus van ' t Hoff used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],invertebrates,Dutch | Dutch | Dutch language | nl | nld | French | French language | fr | Dutch | Dutch language | nl | nld | Deutsch | German | German language | de,False,True
[CLS] Nicola Vaccai used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Theo van Doesburg used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],communicate in communicate,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] R . Ramachandran used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],a similar manner,Malayalam | Malayalam | Malayalam language | mal | ml | Malayalam | Malayalam language | mal | ml,False,True
[CLS] Brice Hortefeux used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Brice . Brice,French | French | French language | fr | French | French language | fr,False,True
"[CLS] Louis , Count of Clermont used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD]",communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Hendrik Conscience used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Conscience,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Antonio Momplet used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Momplet,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] Stephanus Jacobus du Toit used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],invertebrates,Afrikaans | Afrikaans | Afrikaans language | af | afr | Dutch | Dutch language | nl | nld | Afrikaans | Afrikaans language | af | afr | English | English language | en | eng,False,True
[CLS] Alek D . Epstein used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Paul Durand - Ruel used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],communicate in communicate,French | French | French language | fr | French | French language | fr,False,True
[CLS] Thomas Spence used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the United States,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Chaitanya Krishna used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Chaitanya Krishna,Telugu | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te | Andhra bhasha | Telugu | Telugu language | Telungu | Tenugu | te,False,True
[CLS] Johan van Oldenbarnevelt used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],invertebrates,Dutch | Dutch | Dutch language | nl | nld | Dutch | Dutch language | nl | nld,False,True
[CLS] Eduardo Prado Coelho used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Portuguese and Portuguese,Portuguese | Portuguese | Portuguese language | pt | Portuguese | Portuguese language | pt,False,True
[CLS] Per Aage Brandt used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Danish | Danish | Danish language | Dansk | da | Danish | Danish language | Dansk | da,False,True
[CLS] Paul Engstad used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] Silvana Pampanini used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the early 20th century,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Adam Włodek used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Włodek,Polish | Polish | Polish language | Polski | pl | Polish | Polish language | Polski | pl,False,True
[CLS] Eno Raud used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],his homeland,Estonian | Estonian | Estonian language | eesti keel | et | Estonian | Estonian language | eesti keel | et,False,True
[CLS] Laurence Housman used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Housman,English | English | English language | en | eng | English | English language | en | eng,False,True
[CLS] Sayat - Nova used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sayat - Nova,Georgian | Georgian | Georgian language | Kartuli | ka | ქართული | Armenian | Armenian language | hy | Azarbaijani | Azari | Azerbaijani | Azerbaijani language | Azerbaijanian | Azeri | Azeri language | Georgian | Georgian language | Kartuli | ka | ქართული,False,True
[CLS] Sergio Fabbrini used to communicate in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],his own homeland,Italian | Italian | Italian language | Italiano | it | Italian | Italian language | Italiano | it,False,True
[CLS] Yevgeny Kharitonov used to communicate in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Soviet Union,Russian | Russian | Russian language | ru | Russian | Russian language | ru,False,True
[CLS] Christian Torber Hegge Geelmuyden used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],a number of languages,Norwegian | Norwegian | Norwegian language | no | Norwegian | Norwegian language | no,False,True
[CLS] August Jakobson used to communicate in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],invertebrates,Estonian | Estonian | Estonian language | eesti keel | et | Estonian | Estonian language | eesti keel | et,False,True
