sentence,prediction,gold,is_same,is_single_word
[CLS] Nick Miles is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],player of tennis,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Fran Landesman is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],footballer,lyricist | lyricist | lyricist | author | authors | writer | writers | bard | poet | poetess | song writer | songwriter,False,False
[CLS] Ludovico Antonio Muratori is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Roman Catholic priest,librarian | librarian | library staff | coin collector | numismatist | author | authors | writer | writers | librarian | library staff | priest | priestess | reverend | archivist | historian | historians | historiographer | philosopher,False,False
[CLS] Glyn Worsnip is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],rower,television presenter | TV host | TV presenter | host | hostess | television host | television presenter | TV host | TV presenter | host | hostess | television host | television presenter | host | hostess | radio host | radio hostess | radio jockey | radio personality | radio presenter | radio program boss,False,False
[CLS] Kathleen Laskey is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],former tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Kim Milford is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],basketball player,composer | composer | actor | actors | actress | actresses | thespian | guitar player | guitarist | guitarists | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | composer | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Abraham Falcon is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],professional boxer,luthier | luthier | luthier | instrument craft | instrument maker | musical instrument maker,False,False
[CLS] Rebecca Stephens is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],tennis player,journalist | journalist | journo | journalist | journo | TV host | TV presenter | host | hostess | television host | television presenter | alpinist | mountain climber | mountaineer,False,True
[CLS] Jacob van Campen is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],member of the Chamber Chamber,architect | architect | painter | architect,False,True
[CLS] Mathias Bidstrup is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],Danish cyklist,architect | architect | architect,False,True
[CLS] Mulugeta Abate is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],Mulugeta Abate,lyricist | lyricist | lyricist | composer | song writer | songwriter,False,False
[CLS] Frederick Townley - Smith is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],civil servant,farmer | agriculturalist | agriculturer | agriculturist | cultivator | farm worker | farmer | grower | raiser | agriculturalist | agriculturer | agriculturist | cultivator | farm worker | farmer | grower | raiser | polit . | political figure | political leader | politician,False,True
[CLS] Charlie Ahearn is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],musician,film director | director | film director | motion picture director | movie director | director | film director | motion picture director | movie director | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,False
[CLS] Sara Evans is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],tennis player,singer - songwriter | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | actor | actors | actress | actresses | thespian | composer | singer | songstress | vocalist | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter,False,False
[CLS] Ed Earl Repp is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Major League Baseball,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | science fiction writer | novelist | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Kazuo Funaki is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],judoka,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | singer | songstress | vocalist,False,True
[CLS] John Monash is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former rugby league footballer,civil engineer | civil engineer | civil engineer | engineer | business man | business person | business woman | businessman | businessperson | businesswoman | dealer | military member | military personnel,False,False
[CLS] Renato Zero is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],composer,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | composer | recording artist | singer | songstress | vocalist | music producer | record producer,True,True
[CLS] Zia Sarhadi is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],Muslim Muslim,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | author | contributor | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Charlotte Kipling is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Charlotte Kipling,statistician | statistician | statistician | mathematician | ichthyologist,False,False
[CLS] William Sylvester is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],civil servant,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress,False,True
[CLS] Henry Woronicz is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],Polish amateur boxer,actor | actor | actors | actress | actresses | thespian | stage actor | stage actress | theater actor | theater actress | theatre actor | theatre actress | actor | actors | actress | actresses | thespian | TV actor | TV actress | actor | actress | television actor | television actress | director | play director | stage director | theater director | theatre director,False,True
[CLS] Timothy Richard is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former rugby league footballer,missionary | Christian missionary | missionary | Christian missionary | missionary,False,True
[CLS] Eddie Dew is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],racing driver,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | director | film director | motion picture director | movie director,False,True
[CLS] Sid Roams is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],boxer,record producer | music producer | record producer | composer | music producer | record producer,False,False
[CLS] Deepa Bhaskar is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP],film director,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian,False,True
[CLS] Rachel Crothers is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],former tennis player,"playwright | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | dramatic adviser | dramaturg | dramaturge | director | play director | stage director | theater director | theatre director | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer",False,True
[CLS] David Beigelman is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],New York Times columnist,composer | composer | composer | violinist | Conducting | conductor,False,True
[CLS] Anna Thalbach is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],tennis player,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress,False,True
[CLS] Rossy de Palma is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],racing driver,actor | actor | actors | actress | actresses | thespian | actor | actors | actress | actresses | thespian | film actor | film actress | movie actor | movie actress | fashion model | model | poser | sitter,False,True
[CLS] Elodie Lauten is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],singer,composer | composer | composer,False,True
[CLS] Louis MacNeice is a [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],Major League Baseball,"playwright | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | author | authors | writer | writers | bard | poet | poetess | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter",False,True
[CLS] Dianne Buckner is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],basketball player,journalist | journalist | journo | journalist | journo,False,True
[CLS] Niall Madden is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD],New Zealand rugby union player,jockey | jockey | jockey,False,False
[CLS] Pedro Costa is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],footballer,film director | director | film director | motion picture director | movie director | editor | film editor | motion picture editor | video editor | lighting designer | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | director | film director | motion picture director | movie director | DOP | cinematographer | director of photography,False,False
[CLS] Terry Callier is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],musician,singer - songwriter | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | jazz guitarist | jazz musician | guitar player | guitarist | guitarists | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | singer | songstress | vocalist | song writer | songwriter,False,False
[CLS] Patrice Rushen is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],musician,pianist | pianist | actor | actors | actress | actresses | thespian | pianist | jazz musician | singer songwriter | singer - songwriter | singer / songwriter | singersongwriter | composer | singer | songstress | vocalist,False,True
[CLS] Risa Taneda is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],former Japanese judoka,seiyū | Japanese voice actor | seiyu | seiyuu | seiyū | Japanese voice actor | seiyu | seiyuu | seiyū,False,False
[CLS] Sin Suk - ju is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD],Sin Suk - ju,politician | polit . | political figure | political leader | politician | author | authors | writer | writers | bard | poet | poetess | polit . | political figure | political leader | politician | philosopher,False,True
[CLS] Quincy Jones is a [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Quincy Jones,songwriter | song writer | songwriter | artist manager | band manager | music manager | musician manager | talent manager | jazz musician | Conducting | conductor | bard | poet | poetess | bandleader | trumpeter | autobiographer | composer | film producer | movie producer | producer | song writer | songwriter | music producer | record producer,False,True
[CLS] John Altenburgh is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD],tennis player,pianist | pianist | pianist | jazz musician | composer | song writer | songwriter | music producer | record producer,False,True
[CLS] Paul Cain is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],professional footballer,screenwriter | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer | novelist | scenarist | screen writer | screenwriter | script writer | scriptwriter | writer,False,True
[CLS] Michael Morton is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],musician,"playwright | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter | Playwright , dramatist | dramatist | playwright | playwrite | scriptwriter",False,True
[CLS] Ann Mara is a [MASK] [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],musician,socialite | socialite | socialite,False,False
[CLS] James Batten is a [MASK] [MASK] [MASK] [MASK] by profession . [SEP] [PAD] [PAD] [PAD] [PAD],Major League Baseball player,journalist | journalist | journo | journalist | journo,False,True
