sentence,prediction,gold,is_same,is_single_word
[CLS] The official language of Mongolian People ' s Republic is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Mongolian,Mongolian | Khalka | Mongol | Mongolian | Mongolian language | mn,True,False
[CLS] The official language of Canton of Vaud is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],French,French | French | French language | fr,True,True
[CLS] The official language of Banten is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Banten,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] The official language of La Rioja is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],La Rioja,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Khanty - Mansi Autonomous Okrug is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],European Union,Romanian | Romanian | Romanian language | ro,False,True
[CLS] The official language of South Ossetia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the South Ossetian,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of United Nations is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of United Nations,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Petrozavodsk is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of British Hong Kong is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hong Kong,Chinese | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] The official language of Nigeria is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Nigeria,English | English | English language | en | eng,False,True
[CLS] The official language of Kuopio is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Kuopio language,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Lausanne is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Swiss language,French | French | French language | fr,False,True
[CLS] The official language of Aragon is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Aragonese,Catalan | Catalan | Catalan language | Catalan - Valencian - Balearic | Valencian | ca,False,True
[CLS] The official language of Karachay - Cherkess Republic is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Karachay,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Hyderabad is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hindustani,Urdu | Modern Standard Urdu | Urdu | Urdu language | ur,False,True
[CLS] The official language of Abkhazia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Abkhazia language,Abkhaz | Abkhaz | Abkhaz language | Abkhazian | Abxaz | Apsua byzshwa | ab | apsshwa,False,False
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],European Union,Croatian | Croatian | Croatian language | hr,False,True
[CLS] The official language of Kamchatka Krai is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kamchatka,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Vaasa is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vaasa,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Solna Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Solna,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of United Nations is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of United Nations,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Vanuatu is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vanuatu ' s language,Bislama | Bislama | Bislama language | bi,False,False
[CLS] The official language of Menorca is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Menorca,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Republic of Tatarstan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the Tatarstan language,Tatar | Kazan Tatar language | Qazan Tatar language | Tartarian | Tatar | Tatar language | tt,False,False
[CLS] The official language of Bahia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Portuguese,Portuguese | Portuguese | Portuguese language | pt,True,True
[CLS] The official language of Flemish Community is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Flemish,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of New Brunswick is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of New Brunswick,English | English | English language | en | eng,False,True
[CLS] The official language of Ibiza is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Ibiza,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Czechoslovakia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Czech Republic,Slovak | Slovak | Slovak language | sk | slovenský | slovenčina,False,True
[CLS] The official language of East Kalimantan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of East Kalimantan,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] The official language of State of Brazil is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],""" State of Brazil """,Portuguese | Portuguese | Portuguese language | pt,False,True
[CLS] The official language of Mari El Republic is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Mari El,Mari | Cheremis | Mari,False,True
[CLS] The official language of Autonomous Province of Kosovo and Metohija is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Albanian,Serbian | Serbian | Serbian language | sr,False,True
[CLS] The official language of Republic of Dagestan is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Tatar,Avaric | Avar | Avar language | Avaric | av,False,False
[CLS] The official language of Delhi is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gujarati,Urdu | Modern Standard Urdu | Urdu | Urdu language | ur,False,True
[CLS] The official language of Hawaii is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Hawaiian language,English | English | English language | en | eng,False,True
[CLS] The official language of Rwanda is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kiribati,French | French | French language | fr,False,True
[CLS] The official language of Achaemenid Empire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Achaemenid,Old Persian | Old Persian | Old Persian language | peo,False,False
[CLS] The official language of Comoros is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the language of Comoros,French | French | French language | fr,False,True
[CLS] The official language of Kingdom of Yugoslavia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Serb language,Serbo - Croatian | BHS | Bosnian - Croatian - Montenegrin - Serbian | Bosnian - Croatian - Serbian | Serbo - Croat | Serbo - Croat - Bosnian | Serbo - Croatian | Serbo - Croatian language | sh,False,False
[CLS] The official language of Tuvalu is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Tuvalu,Tuvaluan language | Tuvalu | Tuvaluan language | tvl,True,False
[CLS] The official language of Odessa Oblast is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the language of Odessa Oblast,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Sui dynasty is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the Sui dynasty official language,Chinese | Chinese | Chinese language | Chinese languages | zh,False,True
[CLS] The official language of Tuva Republic is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Tuva,Tuvan | Tuvan | Tuvan language | Tuvin | Tuvinian | Tyvan | tyv,False,False
[CLS] The official language of Independent State of Croatia is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Croatian,Croatian | Croatian | Croatian language | hr,True,True
[CLS] The official language of Burundi is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Kiribati,French | French | French language | fr,False,True
[CLS] The official language of Barbados is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the language of Barbados,English | English | English language | en | eng,False,True
[CLS] The official language of North Carolina is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],English,English | English | English language | en | eng,True,True
[CLS] The official language of Galicia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Galician language,Galician | Galician | Galician language | galego | gl,False,False
[CLS] The official language of Cameroon is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Burkina Faso,English | English | English language | en | eng,False,True
[CLS] The official language of Benelux is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],the Benelux language,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Vantaa is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the language of Vantaa,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,False,True
[CLS] The official language of Basque Country is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Basque,Basque | Basque | Basque language | Basque languages | Euskara | eu | euskara,True,True
[CLS] The official language of Czechoslovakia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],the language of Czech Republic,Czech | Czech | Czech language | cs,False,True
[CLS] The official language of Guernsey is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Guernsey,French | French | French language | fr,False,True
[CLS] The official language of Easter Island is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],the language of Easter Island,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of European Union is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],European Union,Bulgarian | Bulgarian | Bulgarian language | bg,False,True
[CLS] The official language of Papua New Guinea is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],language of Papua New Guinea,Tok Pisin | Tok Pisin | tpi,False,False
[CLS] The official language of Gibraltar is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Gibraltar,English | English | English language | en | eng,False,True
[CLS] The official language of Donetsk People ' s Republic is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Yamalo - Nenets Autonomous Okrug is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the Yamalo language,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Basque Country is [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Basque,Spanish | Castilian | Castilian language | Español | Spanish | Spanish language | es,False,True
[CLS] The official language of Republic of Mordovia is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Mordovia,Erzya | Erzya | myv,False,False
[CLS] The official language of Gothenburg Municipality is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Gothenburg """,Swedish | Swedish | Swedish language | sv,False,True
[CLS] The official language of Montenegro is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serb language,Croatian | Croatian | Croatian language | hr,False,True
[CLS] The official language of Achaemenid Empire is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Achaemenid,Ancient Greek | Ancient Greek | Old Greek | grc,False,False
[CLS] The official language of French immersion is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],French immersion,French | French | French language | fr,False,True
[CLS] The official language of Zaire is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Zaire,French | French | French language | fr,False,True
[CLS] The official language of Bonaire is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bonaire,Dutch | Dutch | Dutch language | nl | nld,False,True
[CLS] The official language of Canton of Geneva is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],""" Canton of Geneva """,French | French | French language | fr,False,True
[CLS] The official language of Florida is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Florida,English | English | English language | en | eng,False,True
[CLS] The official language of Sevastopol is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Ukrainian | Ukrainian | Ukrainian language | uk | Українська | Українська мова,False,True
[CLS] The official language of Eswatini is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Swahili language,Swazi | Swati | Swazi | ss,False,False
[CLS] The official language of Assyria is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Assyrian,Akkadian | Akkadian,False,False
[CLS] The official language of Jewish Autonomous Oblast is [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Norway is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Norwegian language,Nynorsk | Neo Norwegian | New Norwegian | Norwegian Nynorsk | Nynorsk | nn,False,True
[CLS] The official language of Lappeenranta is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Finnish,Finnish | Finnish | Finnish language | Suomi | fi | suomen kieli,True,True
[CLS] The official language of Donetsk is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tatar,Russian | Russian | Russian language | ru,False,True
[CLS] The official language of Palau is [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Palau,Palauan | Palauan,False,False
[CLS] The official language of Bengkulu is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Bengkulu """,Indonesian | Indonesian | Indonesian language | id,False,True
[CLS] The official language of Chukotka Autonomous Okrug is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Chukotka,Chukchi | Chukchi | Chukot | Ləɣ ' orawetl ' at,False,False
[CLS] The official language of Vanuatu is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Vanuatu ' s language,French | French | French language | fr,False,True
[CLS] The official language of South Africa is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Swahili language,"Sesotho | Sesotho | Sotho , Sesotho | Southern Sotho | st",False,False
[CLS] The official language of Republic of Venice is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],""" Republic of Venice """,Venetian | Venetan | Venetan language | Venetian | Venetian language | vec,False,False
[CLS] The official language of Lesotho is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Lesotho,"Sesotho | Sesotho | Sotho , Sesotho | Southern Sotho | st",False,False
[CLS] The official language of French Community of Belgium is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],French Community of Belgium,French | French | French language | fr,False,True
[CLS] The official language of North Kosovo is [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],the Serb language,Serbian | Serbian | Serbian language | sr,False,True
[CLS] The official language of Namibia is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the Namibian language,English | English | English language | en | eng,False,True
[CLS] The official language of Guyana is [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],the language of Guyana,English | English | English language | en | eng,False,True
