sentence,prediction,gold,is_same,is_single_word
[CLS] London Boat Show is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],London ' s Boat Show,ExCeL London | ExCeL London | Exhibition Centre London,False,False
[CLS] 1970 United States Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],United States Grand Prix,Watkins Glen International | Watkins Glen Grand Prix Circuit | Watkins Glen International | Watkins Glen International Raceway,False,False
[CLS] Kyshtym disaster is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Kyshtym,Mayak | Mayak | Mayak Production Association,False,False
[CLS] Super Bowl XXII is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Super Bowl,SDCCU Stadium | Jack Murphy Stadium | Qualcomm Stadium | SDCCU Stadium | San Diego County Credit Union Stadium | San Diego Stadium,False,False
[CLS] Turkish Military Academy is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Turkish Military Academy,Ankara | Ancyra | Angora | Ankara,False,True
[CLS] Japanese invasion of French Indochina is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"San Francisco , California",French Indochina | French Indochina | Indochinese Federation | Indochinese Union,False,False
[CLS] Battle of the Trench is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Medina | Al - Madīnah al - Munawwarah | Madinah | Madīnah | Medina | The Radiant City | Yathrib,False,True
[CLS] New York City teachers ' strike of 1968 is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,"New York City | Big Apple | City of New York | NY City | NYC | New York | New York City | New York City , New York | New York , New York | the five boroughs",True,False
[CLS] Battle of Wuhan is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Wuhan,Wuhan | Wu Han | Wuhan,True,False
[CLS] Saski Baskonia is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baskonia,Vitoria - Gasteiz | Vitoria Gasteiz | Vitoria Gasteiz Spain | Vitoria - Gasteiz | Vitoria - Gasteiz Spain,False,False
[CLS] Serpent Column is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Serpent,Istanbul | Constantinople | Istanbul,False,True
[CLS] Battle of Tsushima is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tsushima,Tsushima Strait | Eastern Channel | Tsushima Strait,False,False
[CLS] Festivus film festival is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Festivus,"Denver | City and County of Denver | Denver | Denver , Colorado | Mile High City | Queen City of the Plains | Queen City of the West",False,True
[CLS] Operation Bagration is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bagration,Belarus | BLR | Belarus | Belorussia | Bielorussia | Byeloruss | Byelorussia | Republic of Belarus | White Russia | White Ruthenia | by | [UNK],False,True
[CLS] Boston Underground Film Festival is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Boston,"Boston | Beantown | Boston | Boston , MA | Boston , Mass . | Boston , Massachusetts | Bostonia | The Athens of America | The Cradle of Liberty | The Cradle of Modern America | The Hub | The Hub of the Universe | The Walking City",True,True
[CLS] Fukuoka International Marathon is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Fukuoka,Fukuoka | Fukuoka,True,True
[CLS] Bombing of Naples in World War II is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Naples in World War II,Naples | Naples | Napoli | Neapolis,False,True
[CLS] Battle of Tripoli is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tripoli,Tripoli | State of Tripoli | Tripoli | ly | [UNK],True,True
[CLS] 1985 Belgian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1985 Belgian Grand Prix,Spa - Francorchamps | Circuit de Spa - Francorchamps | Spa - Francorchamps,False,False
[CLS] 2018 FIFA World Cup is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,Luzhniki Stadium | Central Lenin Stadium | Grand Sports Arena of the Luzhniki Olympic Complex | Luzhniki Stadium,False,False
[CLS] Battle of Camperdown is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Camperdown,North Sea | North Sea,False,False
[CLS] Pogrom of Armenians in Baku is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Baku,Baku | Baku | City of Winds,True,True
"[CLS] Basilica of Our Lady of the Assumption , Secunderabad is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD]",Secunderabad,Secunderabad | Secunderabad | twin city of Hyderabad,True,False
[CLS] Trident laser is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Trident,Los Alamos National Laboratory | LANL | Los Alamos Laboratory | Los Alamos National Laboratory | Los Alamos Scientific Laboratory | Project Y,False,False
[CLS] Battle of Caishi is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Caishi,Yangtze | Chang Jiang | Chang Jiang River | Changjiang | Changjiang River | Yangtze | Yangtze River | Yangzi,False,False
[CLS] Flying Pig Marathon is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"El Paso , El Paso","Cincinnati | Cincinnati | Cincinnati , OH | Cincinnati , Ohio | Cincy | Cinti",False,True
[CLS] The Mall at Sierra Vista is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Sierra Vista,Sierra Vista | Sierra Vista,True,False
[CLS] Battle of Valls is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Valls,Valls | Valls,True,True
[CLS] The Guitar Player is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],"New York , NY",Kenwood House | Kenwood | Kenwood House | Kenwood House ( iveagh Bequest ),False,False
[CLS] Bestum is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bestum,Ullern | Ullern,False,False
[CLS] Third Battle of Kharkov is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Kharkov,Kharkiv | Kharkiv | Kharkov,True,False
[CLS] Operation Storm is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],El Salvador . El Salvador,Bosnia and Herzegovina | B & H | BIH | BiH | Bosnia | Bosnia & Herzegovina | Bosnia and Herzegovina | Bosnia - Herzegovina | ba | [UNK],False,False
[CLS] Battle of Dettingen is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dettingen,Karlstein am Main | Karlstein a . Main | Karlstein am Main | Karlstein / Main,False,False
[CLS] Talvar is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Talvar,"Berlin | Berlin | Berlin , Germany",False,True
[CLS] Battle of Soissons is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Soissons,Soissons | Soissons,True,False
[CLS] MegaZip Adventure Park is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],MegaZip,Sentosa | Sentosa | Sentosa Island,False,False
[CLS] Two Harbors Light is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Two Harbors,"Two Harbors | Two Harbors | Two Harbors , Minnesota",True,False
[CLS] 2004 Monaco Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],2004 Monaco Grand Prix,Circuit de Monaco | Circuit de Monaco,False,False
[CLS] Battle of Wadi al - Laban is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Wadi al - Laban,Morocco | Arab Maghreb | Kingdom of Morocco | Lmaġrib | MAR | Maroc | Marocco | Morocco | al - Maġrib | ma | [UNK],False,True
[CLS] Santa Maria Antiqua is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Santa Maria Antiqua,Roman Forum | Forum Romanum | Roman Forum,False,False
[CLS] Bressay Lighthouse is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Bressay,Bressay | Bressay,True,False
[CLS] Jeonju International Film Festival is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Jeonju,Jeonju | Jeonju,True,False
[CLS] Battle of Manado is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Manado,Manado | Manado | Menado,True,False
[CLS] The Albany is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Albany,Deptford | Deptford,False,False
[CLS] Bacchus is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Bacchus,Uffizi | Galleria degli Uffizi | Gallerie degli Uffizi | Palazzo degli Uffizi | Uffizi,False,False
[CLS] Thames Clippers is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Thames Clipper,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] 2002 FIFA World Cup is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],"Buenos Aires , Argentina",Seoul World Cup Stadium | Seoul World Cup Stadium,False,False
[CLS] Rijksmuseum is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Rijksmuseum,Royal Palace of Amsterdam | Koninklijk Paleis Amsterdam | Royal Palace of Amsterdam,False,False
[CLS] 1966 Italian Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],1966 Italian Grand Prix,Autodromo Nazionale Monza | Autodromo Nazionale Monza | Autodromo Nazionale di Monza | autodromo nazionale di Monza,False,False
[CLS] Barberini Faun is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Barberini,Glyptothek | Glyptothek | Glyptothek Munich | Glyptothek München,False,False
[CLS] Super Bowl XXV is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Super Bowl,Tampa Stadium | Tampa Stadium,False,False
[CLS] Fort Ross State Historic Park is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Fort Ross,"Fort Ross | Fort Ross | Fort Ross , California | Fortress Ross",True,False
[CLS] Hamptons International Film Festival is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Hampton,The Hamptons | Hamptons | The Hamptons,False,False
[CLS] Three Gorges Dam is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD],Three Gorges,Sandouping | Sandouping,False,False
[CLS] Eurovision Song Contest 1995 is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],São Paulo,Point Theatre | Point Depot | Point Theatre | The Point | The Point Theatre,False,False
[CLS] 1938 Tiberias pogrom is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Tiberias,Tiberias | Tiberias | Tiberius | Tiveria | Tverya,True,False
[CLS] Nellie massacre is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Nellie,Assam | Asom | Assam | Axom | The Land of Red Rivers and Blue Hills,False,True
[CLS] Battle of Blair Mountain is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Blair Mountain,"Logan County | Logan County | Logan County , West Virginia",False,False
[CLS] Arizona Saves is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],San Diego,Arizona | AZ | Arizona | State of Arizona | The Grand Canyon State,False,True
[CLS] Thorncrown Chapel is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Thorncrown,Eureka Springs | Eureka Springs,False,False
[CLS] Spanish Armada is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Buenos Aires,English Channel | English Channel | The Channel,False,False
[CLS] PAX is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],PAX,"San Antonio | Alamo City | City of San Antonio | Military City , USA | River City | San Antonio | San Antonio , Texas | San Antonio , USA",False,False
[CLS] Battle of Kiev ( 1941 ) is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kiev ( 1941 ),Kiev | Kiev | Kyiv | Kyiw | Kyjiv | Kyjiw | Kyyiv | Kyïv | Київ,False,True
[CLS] Newport Beach Film Festival is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Newport Beach,"Newport Beach | Newport Beach | Newport Beach , CA | Newport Beach , California",True,False
[CLS] Tunisian Revolution is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tunisian Revolution,Tunisia | Republic of Tunisia | TUN | Tunisia | Tunisian Republic | Tūnis | al - Jumhūriyyah at - Tūnisiyyah | tn | [UNK],False,True
[CLS] Battle of Talavera de la Reina is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Talavera de la Reina,Talavera de la Reina | Talavera de la Reina,True,False
[CLS] Kleanthis Vikelidis Stadium is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Kleanthis,Thessaloniki | Salonica | Thessalonica | Thessaloniki,False,True
[CLS] Battle of Lida is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lida,Lida | Lida | Lyda,True,False
[CLS] Operation Hastings is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],San Diego,Vietnamese Demilitarized Zone | Vietnamese Demilitarized Zone,False,False
[CLS] Port international de Port - au - Prince is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD],Port - au - Prince,Port - au - Prince | Port au Prince | Port - au - Prince,True,False
[CLS] 1997 Masters Tournament is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],"New Delhi , India",Augusta National Golf Club | Augusta National | Augusta National Golf Club,False,False
[CLS] Battle of Castelo Rodrigo is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Castelo Rodrigo,Figueira de Castelo Rodrigo | Figueira de Castelo Rodrigo,False,False
[CLS] 2011 Japanese Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],2011 Japanese Grand Prix,Suzuka Circuit | Suzuka Circuit,False,False
[CLS] Battle of Heiligerlee is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Heiligerlee,Heiligerlee | Heiligerlee,True,False
[CLS] Akihabara massacre is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Akihabara,Akihabara | Akihabara,True,False
[CLS] Gran Premio di Lugano is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Lugano,Lugano | Lugano | Lugano TI,True,True
[CLS] 1968 French Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1968 French Grand Prix,Rouen - Les - Essarts | Rouen - Les - Essarts,False,False
[CLS] European Commission is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],The Hague,Berlaymont building | Berlaymont building,False,False
[CLS] Swan Inn is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Swan Inn,"London | London | London , England | London , UK | London , United Kingdom",False,True
[CLS] The Test of Fire of Moses is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Uffizi | Galleria degli Uffizi | Gallerie degli Uffizi | Palazzo degli Uffizi | Uffizi,False,False
[CLS] Battle of Vitebsk is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD],Vitebsk,Vitebsk | Vicebsk | Vicebska | Viciebsk | Vitebsk | Vitebskas | Vitsebsk | Vitsyebsk | Witebsk | Wizebsk,True,False
[CLS] Love Parade disaster is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Love Parade,Duisburg | Duisburg,False,True
[CLS] Great Lakes Shipwreck Museum is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Great Lakes,Whitefish Point Light | Whitefish Point Light | Whitefish Point Light Station | Whitefish Point Lighthouse,False,False
[CLS] 17th International Adana Golden Boll Film Festival is located in [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Adana,Adana | Adana,True,True
[CLS] Tripura University is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Tripura,Tripura | Tripura,True,False
[CLS] Sonoma Mountains is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Sonoma,"Sonoma County | County of Sonoma | Sonoma County | Sonoma County , California",False,False
[CLS] Battle of Kufra is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Kufra,Kufra | Kufra,True,False
[CLS] Battle of Taejon is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Taejon,Daejeon | Daejeon | Taejŏn,False,False
[CLS] 2009 Hotel Shamo bombing is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Shamo,Mogadishu | Hamar | Maqadīshū | Mogadishu | The Seat of the Shah | Xamar,False,False
[CLS] Waterpoort is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Waterpoort,Sneek | Sneek | Snits,False,False
[CLS] Battle of Coronea is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Coronea,"Koroneia , Boeotia | Koroneia , Boeotia",False,False
[CLS] Huskvarna Church is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Huskvarna,Huskvarna | Huskvarna | Husquarna,True,False
[CLS] Siege of Autun is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Autun,Autun | Autun,True,False
[CLS] Mildenhall Treasure is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Mildenhall,British Museum | BM | British Museum | The British Museum,False,False
[CLS] Duivendrecht railway station is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Duivendrecht,Duivendrecht | Duivendrecht,True,False
[CLS] Eurovision Song Contest 2007 is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],the Czech Republic,Hartwall Arena | Hartwall Areena | Hartwall Arena | Helsingforsarenan | Helsingin Areena | Helsinki Areena,False,False
[CLS] Cherokee State Park is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Cherokee,Kenlake State Resort Park | Kenlake State Resort Park,False,False
[CLS] Jebel Barkal is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Jebel Barkal,Nubia | Nubia,False,False
[CLS] Olowalu is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Olowalu,Maui | Maui | The island of Maui,False,False
[CLS] Battle of Dormans is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Dormans,Dormans | Dormans,True,False
"[CLS] Inka Mach ' ay , Bolivia is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Inka Mach ' ay,Chuquisaca Department | Chuquisaca | Chuquisaca Department,False,False
[CLS] Holborn Circus is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD],Holborn,Holborn | Holborn,True,False
[CLS] Gentry High School is located in [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Gentry,Indianola | Indianola,False,False
[CLS] Kip Kinkel is located in [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD],Kip Kinkel,"Springfield | Springfield | Springfield , Oregon",False,True
[CLS] Six Flags Magic Mountain is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Six Flags Magic Mountain,"Santa Clarita | Santa Clarita | Santa Clarita , California",False,False
[CLS] 1995 French Grand Prix is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],1995 French Grand Prix,Circuit de Nevers Magny - Cours | Circuit de Nevers Magny - Cours,False,False
[CLS] 26th Chess Olympiad is located in [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],New York City,Thessaloniki | Salonica | Thessalonica | Thessaloniki,False,True
[CLS] Amazonis Planitia is located in [MASK] [MASK] [MASK] [MASK] . [SEP] [PAD] [PAD] [PAD] [PAD] [PAD] [PAD],Amazonis Planitia,Amazonis quadrangle | Amazonis quadrangle,False,False
