sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Herman Fontenot:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Green Bay Packers,0,Green Bay Packers,0
[CLS] Charlie Joiner:2 plays with [MASK] [MASK] [MASK] . [SEP],Charlie Jos:2,Cincinnati Bengals:2,0,Cincinnati Bengals:2,0
[CLS] Ted Duckhouse:2 plays with [MASK] [MASK] [MASK] . [SEP],Ted Duckhouse:2,West Bromwich:3 Albion F . C .,0,West Bromwich:3 Albion F . C .,0
[CLS] Tommy Todd plays with [MASK] [MASK] . [SEP],Tommy Todd,Crewe:2 Alexandra F . C .,0,Crewe:2 Alexandra F . C .,0
[CLS] Bill Shores:2 plays with [MASK] [MASK] [MASK] . [SEP],Bill Shores:2,Chicago White Sox,0,Chicago White Sox,0
[CLS] Teddy Lučić:2 plays with [MASK] [MASK] [MASK] . [SEP],the Lus:2,Sweden national football team,0,Sweden national football team,0
[CLS] Serge Yoffou:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,PFC:2 Dobrudzha:4 Dobrich:3,0,PFC:2 Dobrudzha:4 Dobrich:3,0
[CLS] Gianni De Rosa plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Como 1907,0,Como 1907,0
[CLS] Jimmy Garth:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Clyde F . C .,0,Clyde F . C .,0
[CLS] Boško:2 Mihajlović:4 plays with [MASK] [MASK] . [SEP],thes:2,FK Proleter:3 Zrenjanin:4,0,FK Proleter:3 Zrenjanin:4,0
[CLS] Will Sharp plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,London Broncos,0,London Broncos,0
[CLS] Darío Scotto:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Club Necaxa:3,0,Club Necaxa:3,0
[CLS] Vyacheslav:4 Osnovin:3 plays with [MASK] [MASK] . [SEP],thes:2,Traktor:2 Chelyabinsk:4,0,Traktor:2 Chelyabinsk:4,0
[CLS] Vojtech:3 Masný:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Czechoslovakia national football team,0,Czechoslovakia national football team,0
[CLS] Malcolm Shotton:2 plays with [MASK] [MASK] [MASK] . [SEP],the Shotton:2,Portsmouth F . C .,0,Portsmouth F . C .,0
[CLS] Edevaldo:3 de Freitas:2 plays with [MASK] [MASK] . [SEP],thes:2,Brazil national football team,0,Brazil national football team,0
[CLS] Darius Charles plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Stevenage:2 F . C .,0,Stevenage:2 F . C .,0
[CLS] Matthew Bloomer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Boston United F . C .,0,Boston United F . C .,0
[CLS] Kevin O ' Connell plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . in .s:2,New England Patriots,0,New England Patriots,0
[CLS] Ray Hiron:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Portsmouth F . C .,0,Portsmouth F . C .,0
[CLS] Lou Schettler:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Philadelphia Phillies:2,0,Philadelphia Phillies:2,0
[CLS] Marat:2 Daudov:3 plays with [MASK] [MASK] . [SEP],thes:2,FC Stal Alchevsk:3,0,FC Stal Alchevsk:3,0
[CLS] Daniel Puce:2 plays with [MASK] [MASK] . [SEP],theuce:2,FC Wil:2 1900,0,FC Wil:2 1900,0
[CLS] William Robertson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Stoke City F . C .,0,Stoke City F . C .,0
[CLS] Albert Mullard:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Port Vale F . C .,0,Port Vale F . C .,0
[CLS] Lendy:2 Castillo plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chicago Cubs,0,Chicago Cubs,0
[CLS] Giannis:2 Zaradoukas:3 plays with [MASK] [MASK] . [SEP],thes:2,Greece national football team,0,Greece national football team,0
[CLS] Georgi Shchennikov:4 plays with [MASK] [MASK] . [SEP],thes:2,PFC:2 CSKA Moscow,0,PFC:2 CSKA Moscow,0
[CLS] Luke Summerfield:2 plays with [MASK] [MASK] . [SEP],thefield:2,Shrewsbury Town F . C .,0,Shrewsbury Town F . C .,0
[CLS] Jamie Ward plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Northern Ireland national football team,0,Northern Ireland national football team,0
[CLS] Everette:2 Brown plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Detroit Lions,0,Detroit Lions,0
[CLS] Sébastien Piché:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,EHC:2 Black Wings Linz,0,EHC:2 Black Wings Linz,0
[CLS] Marc Iavaroni:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .o:2,San Antonio Spurs,0,San Antonio Spurs,0
[CLS] Rodrigo de la Fuente plays with [MASK] [MASK] . [SEP],thes:2,Teramo:2 Basket,0,Teramo:2 Basket,0
[CLS] Paul Posluszny:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Jacksonville Jaguars:2,0,Jacksonville Jaguars:2,0
[CLS] Joseph H . Thompson plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Pittsburgh Panthers football,0,Pittsburgh Panthers football,0
[CLS] Zhai:2 Yanpeng:3 plays with [MASK] [MASK] . [SEP],thes:2,China national football team,0,China national football team,0
[CLS] Herbert Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Castleford:2 Tigers,0,Castleford:2 Tigers,0
[CLS] Gus Triandos:3 plays with [MASK] [MASK] . [SEP],thes:2,Detroit Tigers,0,Detroit Tigers,0
[CLS] Håvard:3 Storbæk:4 plays with [MASK] [MASK] . [SEP],thes:2,FK Haugesund:3,0,FK Haugesund:3,0
[CLS] Michael Hansen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,FC Midtjylland:3,0,FC Midtjylland:3,0
[CLS] Romina:2 Ferro plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Oviedo Moderno:2 CF,0,Oviedo Moderno:2 CF,0
[CLS] Ioannis:2 Kanotidis:3 plays with [MASK] [MASK] . [SEP],thes:2,Panthrakikos:4 F . C .,0,Panthrakikos:4 F . C .,0
[CLS] Joe Parker plays with [MASK] [MASK] . [SEP],Joe Parker,Gloucester City A . F . C .,0,Gloucester City A . F . C .,0
[CLS] Douglas Flockhart:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Doncaster:2 R . F . C .,0,Doncaster:2 R . F . C .,0
[CLS] Randy Lerch:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Montreal Expos:2,0,Montreal Expos:2,0
[CLS] Dominique Thompson plays with [MASK] [MASK] . [SEP],the Thompson,Carolina Panthers,0,Carolina Panthers,0
[CLS] Colin Clifft:2 plays with [MASK] [MASK] [MASK] . [SEP],the Clifft:2,Featherstone:3 Rovers,0,Featherstone:3 Rovers,0
[CLS] Evan Meek:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Pittsburgh Pirates,0,Pittsburgh Pirates,0
[CLS] Elmer Smith plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Cincinnati Reds,0,Cincinnati Reds,0
[CLS] Walter Pandiani:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Birmingham City F . C .,0,Birmingham City F . C .,0
[CLS] Roman Reigns:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Edmonton Eskimos:2,0,Edmonton Eskimos:2,0
[CLS] Tim Kempton:2 plays with [MASK] [MASK] . [SEP],theton:2,San Antonio Spurs,0,San Antonio Spurs,0
[CLS] Yoon Jong - hwan:2 plays with [MASK] [MASK] . [SEP],thes:2,Jeonbuk:3 Hyundai Motors,0,Jeonbuk:3 Hyundai Motors,0
[CLS] Ángel Arocha:2 plays with [MASK] [MASK] . [SEP],thes:2,C . D . Tenerife,0,C . D . Tenerife,0
[CLS] James Plimmer:3 plays with [MASK] [MASK] . [SEP],thes:2,Castleford:2 Tigers,0,Castleford:2 Tigers,0
[CLS] Ryota:3 Aoki:2 plays with [MASK] [MASK] . [SEP],thea:2,Roasso:3 Kumamoto:3,0,Roasso:3 Kumamoto:3,0
[CLS] Netan:2 Sansara:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,A . F . C . Telford:2 United,0,A . F . C . Telford:2 United,0
[CLS] Mark Yeates:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Geelong:3 Football Club,0,Geelong:3 Football Club,0
[CLS] Roberto Cardinale plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,A . C . Perugia Calcio,0,A . C . Perugia Calcio,0
[CLS] Roman Tseryuta:4 plays with [MASK] [MASK] . [SEP],thes:2,FC Saturn Ramenskoye:4,0,FC Saturn Ramenskoye:4,0
[CLS] John Scott plays with [MASK] [MASK] . [SEP],John Scott,Leith:2 Athletic F . C .,0,Leith:2 Athletic F . C .,0
[CLS] Pat Angerer:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Indianapolis Colts,0,Indianapolis Colts,0
[CLS] Sean O ' Driscoll:4 plays with [MASK] [MASK] . [SEP],thes:2,Fulham F . C .,0,Fulham F . C .,0
[CLS] Angelis:2 Charalambous:4 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Apollon Limassol:3 FC,0,Apollon Limassol:3 FC,0
[CLS] John Utaka:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Sivasspor:2,0,Sivasspor:2,0
[CLS] Rune Pedersen plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Lyngby:2 Boldklub:2,0,Lyngby:2 Boldklub:2,0
[CLS] Mathieu Dandenault:3 plays with [MASK] [MASK] . [SEP],thes:2,Montreal Canadiens,0,Montreal Canadiens,0
[CLS] Carlos Álvarez Sánchez plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Real Murcia,0,Real Murcia,0
[CLS] Daniel Høegh:4 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Basel,0,FC Basel,0
[CLS] Wilf:2 Crompton:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Blackburn Rovers F . C .,0,Blackburn Rovers F . C .,0
[CLS] Nathan Taylor plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Salford:2 City F . C .,0,Salford:2 City F . C .,0
[CLS] Jason Baitieri:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Catalans:2 Dragons,0,Catalans:2 Dragons,0
[CLS] Steve Okoniewski:3 plays with [MASK] [MASK] . [SEP],thes:2,Buffalo Bills,0,Buffalo Bills,0
[CLS] Liam Ridgewell:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Portland Timbers:2,0,Portland Timbers:2,0
[CLS] Aud:2 Tuten:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Chicago Blackhawks:2,0,Chicago Blackhawks:2,0
[CLS] Skeeter:3 Newsome:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , .s:2",Boston Red Sox,0,Boston Red Sox,0
[CLS] Tommy Wright plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Scotland national football team,0,Scotland national football team,0
[CLS] Ian Clarke plays with [MASK] [MASK] . [SEP],the Clarke,Calgary Mustangs:2,0,Calgary Mustangs:2,0
[CLS] Raymond Ausloos:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Belgium national football team,0,Belgium national football team,0
[CLS] Dave Elmendorf:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Los Angeles Rams,0,Los Angeles Rams,0
[CLS] Ömer:2 Aysan:2 Barış:2 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Trabzonspor:2,0,Trabzonspor:2,0
[CLS] Adem:2 Büyük plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Turkey national under - 21 football team,0,Turkey national under - 21 football team,0
[CLS] Bilel:2 El Hamzaoui:4 plays with [MASK] . [SEP],football,CA Bastia,0,CA Bastia,0
[CLS] Miguel Ángel Alonso plays with [MASK] [MASK] . [SEP],thes:2,FC Barcelona,0,FC Barcelona,0
[CLS] Hamid Reza Abrarinia:3 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,Iran national futsal:2 team,0,Iran national futsal:2 team,0
[CLS] Alan Mayes:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Northampton Town F . C .,0,Northampton Town F . C .,0
[CLS] Ryan Kidd plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Preston North End F . C .,0,Preston North End F . C .,0
[CLS] Jean - François Domergue:3 plays with [MASK] [MASK] . [SEP],thes:2,France national football team,0,France national football team,0
[CLS] Greg Buckner:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",Grand Rapids Hoops:2,0,Grand Rapids Hoops:2,0
[CLS] José Vítor:3 Moreira Semedo:2 plays with [MASK] [MASK] . [SEP],thes:2,Sheffield Wednesday F . C .,0,Sheffield Wednesday F . C .,0
[CLS] Ángelo:2 Henríquez:2 plays with [MASK] [MASK] . [SEP],thes:2,GNK:2 Dinamo Zagreb,0,GNK:2 Dinamo Zagreb,0
[CLS] Quincy Pondexter:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],"the . , . .",New Orleans Pelicans:3,0,New Orleans Pelicans:3,0
[CLS] Anton Dedaj:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,FC Koper:2,0,FC Koper:2,0
[CLS] Kyle Wachholtz:4 plays with [MASK] [MASK] [MASK] . [SEP],the .s:2,USC Trojans:3 football,0,USC Trojans:3 football,0
[CLS] Joe Donnachie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Everton F . C .,0,Everton F . C .,0
[CLS] Liam Trotter:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bolton Wanderers F . C .,0,Bolton Wanderers F . C .,0
[CLS] John Hewie:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Bexley:3 United F . C .,0,Bexley:3 United F . C .,0
[CLS] Matt Carkner:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,San Jose Sharks,0,San Jose Sharks,0
[CLS] Colin Grainger:3 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Sheffield United F . C .,0,Sheffield United F . C .,0
[CLS] Daniel Cotton plays with [MASK] [MASK] . [SEP],the Cotton,Boston United F . C .,0,Boston United F . C .,0
[CLS] Eldra:2 Buckley plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . . . .,Philadelphia Eagles,0,Philadelphia Eagles,0
[CLS] Sean Parrish:2 plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of . .,Kidderminster:4 Harriers:2 F . C .,0,Kidderminster:4 Harriers:2 F . C .,0
[CLS] Blerim:3 Kotobelli:3 plays with [MASK] [MASK] . [SEP],thes:2,KF:2 Tirana,0,KF:2 Tirana,0
[CLS] Charlie Howard plays with [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],. . . . .,Thurrock:3 F . C .,0,Thurrock:3 F . C .,0
