sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Uxue:3 Barkos:2 is a member of the [MASK] political party . [SEP],party,Nafarroa:3 Bai,0,Nafarroa:3 Bai,0
[CLS] Horace Chang is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Jamaica Labour Party,0,Jamaica Labour Party,0
[CLS] Karl Ritter is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Nazi Party,0,Nazi Party,0
[CLS] Gopalakrishnan:5 Chinnaraj:3 is a member of the [MASK] political party . [SEP],Party,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Gerardo Zamora is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Front for Victory,0,Front for Victory,0
[CLS] Santosh:2 Gangwar:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Jean - Pierre Bemba:2 is a member of the [MASK] political party . [SEP],party,Movement for the Liberation of the Congo,0,Movement for the Liberation of the Congo,0
[CLS] Damodar:3 Barku:2 Shingada:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Damodar:3 Bar Party,Indian National Congress,0,Indian National Congress,0
[CLS] Peter Veniot:3 is a member of the [MASK] political party . [SEP],Labour,New Brunswick Liberal Association,0,New Brunswick Liberal Association,0
[CLS] Marlyn:2 Glen is a member of the [MASK] political party . [SEP],Labour,Scottish Labour Party,0,Scottish Labour Party,0
[CLS] Juan Sabines:2 Guerrero is a member of the [MASK] political party . [SEP],party,Party of the Democratic Revolution,0,Party of the Democratic Revolution,0
[CLS] Deng Fa is a member of the [MASK] [MASK] political party . [SEP],Deng Party,Communist Party of China,0,Communist Party of China,0
[CLS] Steele Hall is a member of the [MASK] political party . [SEP],Democratic,Liberal and Country League of South Australia,0,Liberal and Country League of South Australia,0
[CLS] A . Pappa:2 Sundaram:2 is a member of the [MASK] political party . [SEP],party,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0,All India Anna Dravida:3 Munnetra:3 Kazhagam:4,0
[CLS] Vera Dua is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - - Party,Groen:2,0,Groen:2,0
[CLS] James Norris is a member of the [MASK] political party . [SEP],Norris,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Gilberto Ojeda:2 Camacho:2 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Eleanor Maroes:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Alberta Alliance Party,0,Alberta Alliance Party,0
[CLS] Jotindra:3 Lal:2 Tripura:2 is a member of the [MASK] [MASK] political party . [SEP],BP:2,Bangladesh Awami:2 League,0,Bangladesh Awami:2 League,0
[CLS] Ed Fast is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Neeldaman:3 Khatri:3 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Mátyás:2 Rákosi:3 is a member of the [MASK] political party . [SEP],Democratic,Hungarian Communist Party,0,Hungarian Communist Party,0
[CLS] Joseph Reid is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] María Lucero:2 Saldaña:3 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Vere:2 Bird is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Antigua and Barbuda:2 Labour Party,0,Antigua and Barbuda:2 Labour Party,0
[CLS] Sanjaasürengiin:5 Oyuun:2 is a member of the [MASK] political party . [SEP],party,Civil Will - Green Party,0,Civil Will - Green Party,0
[CLS] Joyce Hayden is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Yukon New Democratic Party,0,Yukon New Democratic Party,0
[CLS] Les McMahon is a member of the [MASK] [MASK] [MASK] political party . [SEP],New - Party,Australian Labor Party,0,Australian Labor Party,0
[CLS] Bernard Cornut:2 - Gentille:2 is a member of the [MASK] political party . [SEP],Labour,Union for the New Republic,0,Union for the New Republic,0
[CLS] Hollis:2 Beckett is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] János Kádár:3 is a member of the [MASK] political party . [SEP],Hungarian,Hungarian Socialist Workers ' Party,0,Hungarian Socialist Workers ' Party,0
[CLS] Lu Zhangong:2 is a member of the [MASK] political party . [SEP],party,Communist Party of China,0,Communist Party of China,0
[CLS] Ferdinand von Lüninck:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],German - - - the,German National People ' s Party,0,German National People ' s Party,0
[CLS] Larry Condon:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - the,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Charles Wilson Cross is a member of the [MASK] political party . [SEP],Cross,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Shwe:3 Mann is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Ba - - - Party,Union Solidarity:2 and Development Party,0,Union Solidarity:2 and Development Party,0
[CLS] Clarence Stork:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - -s:2,Saskatchewan New Democratic Party,0,Saskatchewan New Democratic Party,0
[CLS] Fatma:2 Koşer:3 Kaya is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - -i:2,Democrats 66,0,Democrats 66,0
[CLS] Christian Holm is a member of the [MASK] political party . [SEP],Labour,Moderate:2 Party,0,Moderate:2 Party,0
[CLS] Bhanu:3 Pratap:2 Singh Verma:2 is a member of the [MASK] [MASK] political party . [SEP],BP:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] William Gannaway:3 Brownlow:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Whig:2 Party,0,Whig:2 Party,0
[CLS] Ajeet:3 Singh Kharkhari:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Jack Murta:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - Party,Progressive Conservative Party of Canada,0,Progressive Conservative Party of Canada,0
[CLS] John Sparrow David Thompson is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Liberal - Conservative Party,0,Liberal - Conservative Party,0
[CLS] Óscar Jorge is a member of the [MASK] political party . [SEP],party,Justicialist:2 Party,0,Justicialist:2 Party,0
[CLS] Ram Prasad:3 Sharma is a member of the [MASK] political party . [SEP],Party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Shaul:2 Yahalom:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,National Religious Party,0,National Religious Party,0
[CLS] Ilse:2 Aigner:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - -s:2,Christian Social Union of Bavaria,0,Christian Social Union of Bavaria,0
[CLS] Lina Haag is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],K - - - the,Communist Party of Germany,0,Communist Party of Germany,0
[CLS] Johann Schneider - Ammann:2 is a member of the [MASK] political party . [SEP],SPD,FDP . The Liberals:2,0,FDP . The Liberals:2,0
[CLS] Peter Jenkins is a member of the [MASK] political party . [SEP],Labour,Yukon Party,0,Yukon Party,0
[CLS] Rosa Meriläinen:3 is a member of the [MASK] political party . [SEP],Finnish,Green League,0,Green League,0
[CLS] Robert Emmett:3 Finn is a member of the [MASK] political party . [SEP],Finn,Nova Scotia Liberal Party,0,Nova Scotia Liberal Party,0
[CLS] Ketchum:3 Graham is a member of the [MASK] political party . [SEP],Labour,Progressive Conservative Party of Ontario,0,Progressive Conservative Party of Ontario,0
[CLS] Eric Harrison is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Hans Wallmark:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Moderate:2 Party,0,Moderate:2 Party,0
[CLS] Michel Rog:2 is a member of the [MASK] political party . [SEP],Labour,Democrats 66,0,Democrats 66,0
[CLS] Nirmala:3 Sitaraman:3 is a member of the [MASK] political party . [SEP],party,Bharatiya:4 Janata:2 Party,0,Bharatiya:4 Janata:2 Party,0
[CLS] Rob Anders is a member of the [MASK] political party . [SEP],Swedish,Conservative Party of Canada,0,Conservative Party of Canada,0
[CLS] Antonio Aloisio:2 is a member of the [MASK] political party . [SEP],party,Alberta Social Credit Party,0,Alberta Social Credit Party,0
[CLS] Alain Giguère:3 is a member of the [MASK] political party . [SEP],Socialist,New Democratic Party,0,New Democratic Party,0
[CLS] Fermín:3 Montes Cavazos:3 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Harvey William Burk:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],New - - - Party,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Stanisław Radkiewicz:2 is a member of the [MASK] political party . [SEP],Polish,Polish United Workers ' Party,0,Polish United Workers ' Party,0
[CLS] Norbert Schmelzer:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Christian Democratic Appeal,0,Christian Democratic Appeal,0
[CLS] Ossi:2 Sandvik:2 is a member of the [MASK] political party . [SEP],Norwegian,Finns:2 Party,0,Finns:2 Party,0
[CLS] Britta:2 Rådström:3 is a member of the [MASK] political party . [SEP],Swedish,Swedish Social Democratic Party,0,Swedish Social Democratic Party,0
[CLS] Clemens Schmalstich:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sc - - - the,Nazi Party,0,Nazi Party,0
[CLS] Mohammed Taslimuddin:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Sha - - -i:2,Rashtriya:4 Janata:2 Dal,0,Rashtriya:4 Janata:2 Dal,0
[CLS] Roy Ells:2 is a member of the [MASK] political party . [SEP],Labour,Alberta Social Credit Party,0,Alberta Social Credit Party,0
[CLS] Philippos:2 Sachinidis:4 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],Pos:2 - -s:2,Panhellenic:4 Socialist Movement,0,Panhellenic:4 Socialist Movement,0
[CLS] Tikhon:3 Kiselyov:3 is a member of the [MASK] political party . [SEP],party,Communist Party of the Soviet Union,0,Communist Party of the Soviet Union,0
[CLS] Emma Lewell:2 - Buck is a member of the [MASK] political party . [SEP],Labour,Labour Party,0,Labour Party,0
[CLS] Michael Colle is a member of the [MASK] political party . [SEP],Colle,Ontario Liberal Party,0,Ontario Liberal Party,0
[CLS] Ken Ticehurst:3 is a member of the [MASK] political party . [SEP],Labour,Liberal Party of Australia,0,Liberal Party of Australia,0
[CLS] Erich Vagts:3 is a member of the [MASK] political party . [SEP],SPD,German National People ' s Party,0,German National People ' s Party,0
[CLS] John Augustus Barron:2 is a member of the [MASK] political party . [SEP],Conservative,Liberal Party of Canada,0,Liberal Party of Canada,0
[CLS] Sanjay:2 Bhoi:3 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Indian National Congress,0,Indian National Congress,0
[CLS] Henrik von Sydow:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],the - - - the,Moderate:2 Party,0,Moderate:2 Party,0
[CLS] P . Veldurai:3 is a member of the [MASK] political party . [SEP],party,Indian National Congress,0,Indian National Congress,0
[CLS] Lisa Nandy:2 is a member of the [MASK] [MASK] [MASK] [MASK] [MASK] political party . [SEP],B - - -i:2,Labour Party,0,Labour Party,0
[CLS] Guillermina:4 López Balbuena:3 is a member of the [MASK] political party . [SEP],party,Institutional:2 Revolutionary Party,0,Institutional:2 Revolutionary Party,0
[CLS] Syed Abdullah Muhammad Taher:2 is a member of the [MASK] political party . [SEP],Pakistan,Bangladesh Jamaat:2 - e - Islami:2,0,Bangladesh Jamaat:2 - e - Islami:2,0
