sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] William Ball is a member of [MASK] [MASK] [MASK] . [SEP],the Party Party,Royal Society,0,Royal Society,0
[CLS] Kazakhstan is a member of [MASK] [MASK] . [SEP],the Union,United Nations,0,United Nations,0
[CLS] Turkey is a member of [MASK] . [SEP],Turkey,Organisation for Economic Co - operation and Development,0,Organisation for Economic Co - operation and Development,0
[CLS] Christian Kramp:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,French Academy of Sciences,0,French Academy of Sciences,0
[CLS] Jeremiah:3 Dixon is a member of [MASK] [MASK] [MASK] . [SEP],the . Party,Royal Society,0,Royal Society,0
[CLS] Greensboro:3 Science Center is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Greensboro:3 of Center,Association of Zoos:2 and Aquariums:3,0,Association of Zoos:2 and Aquariums:3,0
[CLS] Warren Cuccurullo:4 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Frank Zappa,0,Frank Zappa,0
[CLS] Mary Tregear:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,British Academy,0,British Academy,0
[CLS] Zooey:2 Deschanel:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,She & Him,0,She & Him,0
[CLS] Mikael Stanne:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Dark Tranquillity:5,0,Dark Tranquillity:5,0
[CLS] Carl Ritter is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Royal Society,0,Royal Society,0
[CLS] Denmark is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of of .,Organization for Security and Co - operation in Europe,0,Organization for Security and Co - operation in Europe,0
[CLS] Philip Pullman:3 is a member of [MASK] [MASK] [MASK] . [SEP],the . Party,Royal Society of Literature,0,Royal Society of Literature,0
[CLS] Rowland Pugh:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Inner Temple,0,Inner Temple,0
[CLS] William Woolls:2 is a member of [MASK] [MASK] [MASK] . [SEP],the Party Party,Linnean Society of London,0,Linnean Society of London,0
[CLS] Gunilla:2 Lindberg is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,International Olympic Committee,0,International Olympic Committee,0
[CLS] Rodney Baxter is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of .s:2,Australian Academy of Science,0,Australian Academy of Science,0
[CLS] Guillaume Le Gentil:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,French Academy of Sciences,0,French Academy of Sciences,0
"[CLS] Henry Pierrepont:2 , 1st Marquess:2 of Dorchester:2 is a member of [MASK] [MASK] [MASK] [MASK] . [SEP]",the House of Lords,Royal Society,0,Royal Society,0
[CLS] George Coupland:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Party Party,Royal Society,0,Royal Society,0
[CLS] Sydney Cohen is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Royal Society,0,Royal Society,0
[CLS] Munindar:3 P . Singh is a member of [MASK] [MASK] . [SEP],theP:2,Institute of Electrical and Electronics Engineers,0,Institute of Electrical and Electronics Engineers,0
[CLS] Frances Arnold is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,National Academy of Sciences,0,National Academy of Sciences,0
[CLS] Charles Wyville:3 Thomson is a member of [MASK] [MASK] [MASK] . [SEP],the Royal Society,Royal Society,0,Royal Society,0
[CLS] John Turton:2 Randall is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Royal Society of Edinburgh,0,Royal Society of Edinburgh,0
[CLS] Ann Demeulemeester:4 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the the of ofs:2,Antwerp Six,0,Antwerp Six,0
[CLS] Somalia is a member of [MASK] [MASK] . [SEP],the Union,Organisation of Islamic Cooperation,0,Organisation of Islamic Cooperation,0
[CLS] Hiroshi Wakasugi:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Japan Art Academy,0,Japan Art Academy,0
[CLS] John Clarke is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Cavalier:2 Parliament,0,Cavalier:2 Parliament,0
[CLS] Pakistan Football Federation is a member of [MASK] [MASK] [MASK] . [SEP],Pakistan Football Federation,Asian Football Confederation,0,Asian Football Confederation,0
[CLS] Belcastel:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,The Most Beautiful Villages of France,0,The Most Beautiful Villages of France,0
[CLS] David Attenborough:3 is a member of [MASK] [MASK] [MASK] . [SEP],the Royal Party,Royal Society,0,Royal Society,0
[CLS] Maurice Cockrill:3 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Royal Academy of Arts,0,Royal Academy of Arts,0
[CLS] Frederick William Cadogan:3 is a member of [MASK] [MASK] [MASK] [MASK] . [SEP],the House of Party,Inner Temple,0,Inner Temple,0
[CLS] Don Airey:2 is a member of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],the . of ofs:2,Deep Purple,0,Deep Purple,0
[CLS] Tivadar:3 Pauler:2 is a member of [MASK] [MASK] [MASK] . [SEP],the . Party,Hungarian Academy of Sciences,0,Hungarian Academy of Sciences,0
