sentence,prediction,gold_inflection,is_same,gold_original,is_same
[CLS] Fitzherbert:4 Adams was educated at the University of [MASK] . [SEP],Cambridge,Lincoln College,0,Lincoln College,0
[CLS] James Mungro:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Syracuse University,0,Syracuse University,0
[CLS] John Berkenhout:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the ),University of Edinburgh,0,University of Edinburgh,0
[CLS] Malcolm Moos:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,University of Minnesota,0,University of Minnesota,0
[CLS] Nicholas Daniloff:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Moscow and the . ),Harvard University,0,Harvard University,0
[CLS] Thomas Holland was educated at the University of [MASK] [MASK] [MASK] . [SEP],Oxford and London,Exeter College,0,Exeter College,0
[CLS] Stonewall:2 Jackson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,United States Military Academy,0,United States Military Academy,0
"[CLS] Robert E . Cooper , Sr . was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",London and the . .,Vanderbilt University,0,Vanderbilt University,0
[CLS] Joseph K . Yamagiwa:4 was educated at the University of [MASK] . [SEP],Tokyo,University of Michigan,0,University of Michigan,0
[CLS] Claude H . Van Tyne was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the H,University of Michigan,0,University of Michigan,0
[CLS] Harry Brittain:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Repton:2 School,0,Repton:2 School,0
[CLS] Ariel S . Ballif:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Brigham:3 Young University,0,Brigham:3 Young University,0
[CLS] Per Rudling:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Copenhagen and the ),Uppsala University,0,Uppsala University,0
[CLS] Kōichirō:4 Genba:2 was educated at the University of [MASK] . [SEP],Tokyo,Sophia University,0,Sophia University,0
[CLS] David Shapira:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Stanford University,0,Stanford University,0
[CLS] JoBe:3 Cerny:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Valparaiso:3 University,0,Valparaiso:3 University,0
[CLS] Scott Rauland:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Ohio State University,0,Ohio State University,0
[CLS] list of Dartmouth College alumni was educated at the University of [MASK] [MASK] . [SEP],Dartmouth College,Dartmouth College,1,Dartmouth College,1
[CLS] Stink:2 Fisher was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,University of Minnesota,0,University of Minnesota,0
[CLS] Robinson Ellis was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .,Rugby School,0,Rugby School,0
[CLS] Brian Swimme:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,University of Oregon,0,University of Oregon,0
[CLS] Baldev:2 Singh Dhillon:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],India and the University,Guru Nanak:2 Dev University,0,Guru Nanak:2 Dev University,0
[CLS] James R . A . Bottomley:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Trinity College,0,Trinity College,0
[CLS] Roger Drew was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,Victoria College,0,Victoria College,0
[CLS] Fred Zollner:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,University of Minnesota,0,University of Minnesota,0
[CLS] Pradeep:3 Dubey:2 was educated at the University of [MASK] . [SEP],Calcutta,Cornell University,0,Cornell University,0
[CLS] Joe Ehrmann:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Syracuse University,0,Syracuse University,0
[CLS] David L . Brewer III was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Prairie View A & M University,0,Prairie View A & M University,0
[CLS] Christopher Gore was educated at the University of [MASK] . [SEP],Cambridge,Harvard College,0,Harvard College,0
[CLS] Patrick J . Duggan:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Xavier University,0,Xavier University,0
[CLS] John T . La Barbera:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the . .,Hunter College,0,Hunter College,0
[CLS] Sydney Pokorny:3 was educated at the University of [MASK] [MASK] [MASK] . [SEP],London and London,Vassar:2 College,0,Vassar:2 College,0
[CLS] Jadranka:3 Kosor:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),University of Zagreb,0,University of Zagreb,0
[CLS] Alma G . Stallworth:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the E,Wayne State University,0,Wayne State University,0
[CLS] David Blair was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the .,University of Washington,0,University of Washington,0
[CLS] Amelia Greenhall:2 was educated at the University of [MASK] . [SEP],Cambridge,Vanderbilt University,0,Vanderbilt University,0
[CLS] John Persell:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Bemidji:3 State University,0,Bemidji:3 State University,0
[CLS] Frederic L . Paxson:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Harvard University,0,Harvard University,0
[CLS] Lester LeFevre:4 Cecil was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Michigan,0,University of Michigan,0
[CLS] Kim Roberts Hedgpeth:5 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the University,Georgetown University Law Center,0,Georgetown University Law Center,0
[CLS] Ernest Oberholtzer:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Harvard University,0,Harvard University,0
[CLS] Eric Kimmel:2 was educated at the University of [MASK] . [SEP],Cambridge,New York University,0,New York University,0
[CLS] Judith Rodin:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),Columbia University,0,Columbia University,0
[CLS] Colter:2 Bean was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,Auburn University,0,Auburn University,0
"[CLS] John Skylstead:3 Rhoades:3 , Sr . was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",London and the . London,Stanford University,0,Stanford University,0
[CLS] Mark Easter was educated at the University of [MASK] . [SEP],Cambridge,Dulwich:3 College,0,Dulwich:3 College,0
[CLS] Mignon:2 McLaughlin was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the . .,Smith College,0,Smith College,0
[CLS] Maximilien:2 Rubel:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Paris and the ),University of Vienna,0,University of Vienna,0
[CLS] Caldwell Hart Colt was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the . .,Yale University,0,Yale University,0
[CLS] Drazen:2 Prelec:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],the and the University,Harvard University,0,Harvard University,0
[CLS] Tavares:2 Washington was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],California and the . .,University of Florida,0,University of Florida,0
[CLS] Alexander Wilson was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Oxford and the Wilson,Union College,0,Union College,0
[CLS] Ellen Markman:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the ),University of Pennsylvania,0,University of Pennsylvania,0
[CLS] Walter Horace Bruford:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University of Zurich,0,University of Zurich,0
[CLS] Andrew Cayley:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Cambridge and the .,University College London,0,University College London,0
[CLS] Josef Hyrtl:3 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],Vienna and the ),University of Vienna,0,University of Vienna,0
[CLS] list of Arizona State University alumni was educated at the University of [MASK] [MASK] [MASK] . [SEP],Arizona . Arizona,Arizona State University,0,Arizona State University,0
[CLS] Burdette:3 Keeland:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] . [SEP],London and the University,Texas A & M University,0,Texas A & M University,0
"[CLS] F . A . Little , Jr . was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP]",Chicago and the . A,Tulane:2 University Law School,0,Tulane:2 University Law School,0
[CLS] Valerie Tripp:2 was educated at the University of [MASK] [MASK] [MASK] [MASK] [MASK] . [SEP],London and the .s:2,Yale University,0,Yale University,0
